,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
752,25152-19558,25152,FE,17928,JAMES G ROWLAND,Employer,19558,INLAND POWER & LIGHT,16-Aug,9/7/2016,16532.0,INLAND POWER & LIGHT,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19558.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25152),Energy and utilities,I937,house tec senate energy
754,25162-19914,25162,FE,18107,THEA ZAJAC,Employer,19914,LEUKEMIA & LYMPHOMA SOCIETY,16-Aug,9/7/2016,16597.0,LEUKEMIA & LYMPHOMA SOCIETY,256.0,0.0,256.0,855.37,0.0,0.0,0.0,0.0,0.0,855.37,1111.37,19914.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25162),Health Care,,Office of the Insurance Commissioner
755,25161-18514,25161,FE,17471,JAMES CURRY,Employer,18514,MONSANTO,16-Aug,9/7/2016,16644.0,MONSANTO,510.3,0.0,510.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.3,18514.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25161),Agriculture,,House and Senate Agriculture Committees and Washington State Department of Agriculture
756,25159-18488,25159,FE,17462,PATRICK CONNOR,Employer,18488,NATL FEDERATION OF INDEPENDENT BUSINESS,16-Aug,9/7/2016,16665.0,NATL FEDERATION OF INDEPENDENT BUSINESS,8845.84,0.0,8845.84,360.36,0.0,0.0,0.0,0.0,0.0,360.36,9206.2,18488.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25159),Business and consumer affairs,,ALL HOU & SEN CMTES AGO DOR OFM ESD HCA LNI GOVERNOR'S EXEC POLICY OFFICE
757,25152-19559,25152,FE,17928,JAMES G ROWLAND,Employer,19559,NoaNet,16-Aug,9/7/2016,16690.0,NoaNet,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19559.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25152),Technology,retail authority,house tec senate energy
758,25152-19560,25152,FE,17928,JAMES G ROWLAND,Employer,19560,OKANOGAN CO PUD,16-Aug,9/7/2016,16733.0,OKANOGAN CO PUD,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19560.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25152),Energy and utilities,i 732,house tec
759,25124-19401,25124,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,19401,OTSUKA AMERICA PHARMACEUTICAL INC,16-Aug,9/7/2016,16743.0,OTSUKA AMERICA PHARMACEUTICAL INC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19401.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25124),Health Care,health care,"Health Care, Department of Health"
760,25124-19402,25124,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,19402,PFIZER INC,16-Aug,9/7/2016,16774.0,PFIZER INC,4000.0,0.0,4000.0,76.12,228.36,2000.0,0.0,0.0,0.0,2304.48,6304.48,19402.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25124),Health Care,health care,"health care, Department of Health"
761,24892-18143,24892,FE,17338,AMBER CARTER GOVT RELATIONS LLC*,Employer,18143,PORTLAND VANCOUVER JUNCTION RAILROAD,16-Aug,9/7/2016,16808.0,PORTLAND VANCOUVER JUNCTION RAILROAD,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18143.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24892),Transportation,Budget,House and Senate Transportation Committee
762,25124-19403,25124,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,19403,Washington School Counselor Association,16-Aug,9/7/2016,16880.0,Washington School Counselor Association,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19403.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25124),Education,school counselors,Education
763,25124-19404,25124,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,19404,VERTEX PHARMACEUTICALS INC,16-Aug,9/7/2016,17033.0,VERTEX PHARMACEUTICALS INC,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19404.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25124),,,
764,25124-19405,25124,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,19405,WA ASSN OF BUILDING OFFICIALS,16-Aug,9/7/2016,17066.0,WA ASSN OF BUILDING OFFICIALS,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19405.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25124),Local government,liability immunity,Local Government
765,25124-19406,25124,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,19406,WA FOOD INDUSTRY,16-Aug,9/7/2016,17117.0,WA FOOD INDUSTRY,2388.0,0.0,2388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2388.0,19406.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25124),Business and consumer affairs,liquor licensing,Liquor Control Board
766,25124-19407,25124,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,19407,NORTHWEST CAREER COLLEGE FEDERATION,16-Aug,9/7/2016,17118.0,NORTHWEST CAREER COLLEGE FEDERATION,2666.67,0.0,2666.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2666.67,19407.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25124),Higher education,higher education,Higher Education
767,25153-19154,25153,FE,17755,DAVID C LORD,Employer,19154,DISABILITY RIGHTS WA,16-Aug,9/7/2016,17163.0,DISABILITY RIGHTS WA,990.72,0.0,990.72,90.72,0.0,0.0,0.0,0.0,0.0,90.72,1081.44,19154.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25153),Law and justice,Diversion,Governor
768,25152-19562,25152,FE,17928,JAMES G ROWLAND,Employer,19562,ENERGY NORTHWEST,16-Aug,9/7/2016,17173.0,ENERGY NORTHWEST,7232.57,0.0,7232.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7232.57,19562.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25152),Energy and utilities,clean energy,house tec senate energy
769,25173-18556,25173,FE,17487,JOANIE DEUTSCH,Employer,18556,WA RETAIL ASSN,16-Aug,9/7/2016,17180.0,WA RETAIL ASSN,2500.0,0.0,2500.0,111.56,0.0,0.0,0.0,0.0,0.0,111.56,2611.56,18556.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25173),Business and consumer affairs,Pharmacy,"Department of Health, Pharmacy Quality Assurance Commission"
770,25155-24515,25155,FE,24514,Ryan W Merkley,Employer,24515,PHYSICIANS COMM FOR RESPONSIBLE MEDICINE,16-Aug,9/7/2016,23608.0,PHYSICIANS COMM FOR RESPONSIBLE MEDICINE,423.71,0.0,423.71,776.6,0.0,0.0,0.0,0.0,0.0,776.6,1200.31,24515.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25155),Higher education,Use of animals for medical training,Higher Education Committee
771,25203-20045,25203,FE,18006,WILLIAM E STRUYK,Employer,20045,ADVANCED MEDICAL TECHNOLOGY ASSN (MILLENNIA PUBLIC AFFAIRS INC*),16-Aug,9/8/2016,16069.0,ADVANCED MEDICAL TECHNOLOGY ASSN,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,20045.0,Subcontract,17813.0,MILLENNIA PUBLIC AFFAIRS INC*,View report (https://accesshub.pdc.wa.gov/node/25203),,,
772,25203-19973,25203,FE,18006,WILLIAM E STRUYK,Employer,19973,ALKERMES PLC (MILLENNIA PUBLIC AFFAIRS INC*),16-Aug,9/8/2016,16079.0,ALKERMES PLC,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19973.0,Subcontract,17813.0,MILLENNIA PUBLIC AFFAIRS INC*,View report (https://accesshub.pdc.wa.gov/node/25203),,,
775,25187-18145,25187,FE,17339,Amber D Lewis Consulting LLC,Employer,18145,ASSISTED LIVING FEDERATION OF AMERICA,16-Aug,9/8/2016,16145.0,ASSISTED LIVING FEDERATION OF AMERICA,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,18145.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25187),Health Care,assisted living,health care committees
776,25178-18343,25178,FE,17428,DEANNE C CALVERT,Employer,18343,SANOFI US,16-Aug,9/8/2016,16178.0,SANOFI US,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18343.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25178),Health Care,,
777,25187-18147,25187,FE,17339,Amber D Lewis Consulting LLC,Employer,18147,DB3,16-Aug,9/8/2016,16382.0,DB3,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18147.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25187),Business and consumer affairs,cannabis,WA LCB
778,25210-19192,25210,FE,17773,CHRIS MARR,Employer,19192,GROUP HEALTH COOPERATIVE,16-Aug,9/8/2016,16484.0,GROUP HEALTH COOPERATIVE,11000.0,0.0,11000.0,920.1,0.0,0.0,0.0,0.0,0.0,920.1,11920.1,19192.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25210),Health Care,Healthcare & insurance related,"Healthcare, Insurance, OIC, HCA, HBE"
779,25187-18148,25187,FE,17339,Amber D Lewis Consulting LLC,Employer,18148,HUDSON GOVT AFFAIRS LLC,16-Aug,9/8/2016,16512.0,HUDSON GOVT AFFAIRS LLC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18148.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25187),Health Care,dental,health care committees
780,25187-18149,25187,FE,17339,Amber D Lewis Consulting LLC,Employer,18149,LEWIS CO FIRE DIST 1,16-Aug,9/8/2016,16600.0,LEWIS CO FIRE DIST 1,1350.0,0.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.0,18149.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25187),Fiscal,capital request,Capital Budget
781,25210-19194,25210,FE,17773,CHRIS MARR,Employer,19194,LIVE NATION NORTHWEST,16-Aug,9/8/2016,16609.0,LIVE NATION NORTHWEST,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19194.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25210),Local government,Taxation,"House Local Govt., Senate Local Govt."
782,25187-19948,25187,FE,17339,Amber D Lewis Consulting LLC,Employer,19948,"NATIONAL GUARD ASSOC OF WA (Advocates, Inc.)",16-Aug,9/8/2016,16666.0,NATIONAL GUARD ASSOC OF WA,416.67,0.0,416.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.67,19948.0,Subcontract,17329.0,"Advocates, Inc.",View report (https://accesshub.pdc.wa.gov/node/25187),,,
783,25187-18150,25187,FE,17339,Amber D Lewis Consulting LLC,Employer,18150,NATURAL EXTRACTIONS INC,16-Aug,9/8/2016,16678.0,NATURAL EXTRACTIONS INC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18150.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25187),Business and consumer affairs,cannabis,WA LCB
784,25210-19195,25210,FE,17773,CHRIS MARR,Employer,19195,Normandy Holdings LLC,16-Aug,9/8/2016,16695.0,Normandy Holdings LLC,3000.0,0.0,3000.0,213.37,0.0,0.0,0.0,0.0,0.0,213.37,3213.37,19195.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25210),Business and consumer affairs,Regulated marijuana,"Senate Commerce & Labor, House Gaming & Commerce, LCB"
785,25199-18523,25199,FE,17477,JOE C DANIELS,Employer,18523,ALTRIA CLIENT SERVICES LLC & ITS AFFILIATES,16-Aug,9/8/2016,16778.0,ALTRIA CLIENT SERVICES LLC & ITS AFFILIATES,7500.0,0.0,7500.0,0.0,0.0,7450.0,0.0,0.0,0.0,7450.0,14950.0,18523.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25199),Business and consumer affairs,TOBACCO/VAPOR ISSUES,LEGISLATIVE POLICY FISCAL COMMITTEES
786,25187-18151,25187,FE,17339,Amber D Lewis Consulting LLC,Employer,18151,PORT OF CENTRALIA,16-Aug,9/8/2016,16795.0,PORT OF CENTRALIA,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18151.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25187),Transportation,budget,Transportation and fiscal committees
787,25188-18208,25188,FE,17359,CHRISTOPHER BANDOLI,Employer,18208,REGENCE BLUE SHIELD,16-Aug,9/8/2016,16849.0,REGENCE BLUE SHIELD,2500.0,0.0,2500.0,169.13,0.0,500.0,0.0,0.0,0.0,669.13,3169.13,18208.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25188),Health Care,Health Insurance,Health Care Committees
788,25208-19098,25208,FE,17713,JOHN S KOUNTS,Employer,19098,WA PUBLIC UTILITIES DISTS ASSN,16-Aug,9/8/2016,17176.0,WA PUBLIC UTILITIES DISTS ASSN,495.0,0.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,19098.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25208),Agriculture,All water related issues,water related agencies
789,25205-19850,25205,FE,18067,DAVID P WARREN,Employer,19850,WA PUBLIC UTILITIES DISTS ASSN,16-Aug,9/8/2016,17176.0,WA PUBLIC UTILITIES DISTS ASSN,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,19850.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25205),,,
791,25199-18524,25199,FE,17477,JOE C DANIELS,Employer,18524,WA ASSN OF SEWER & WATER DISTRICTS,16-Aug,9/8/2016,17198.0,WA ASSN OF SEWER & WATER DISTRICTS,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18524.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25199),Local government,WATER SEWER DISTRICT ISSUES,LEGISLATIVE POLICY COMMITTEES
793,25199-18525,25199,FE,17477,JOE C DANIELS,Employer,18525,Republic National Distributing Company,16-Aug,9/8/2016,17324.0,Republic National Distributing Company,6000.0,0.0,6000.0,0.0,0.0,4000.0,0.0,0.0,0.0,4000.0,10000.0,18525.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25199),Business and consumer affairs,LIQUOR DISTRIBUTION ISSUES,LEGISLATIVE POLICY FISCAL COMMITTEES/WSLBC
798,25213-19592,25213,FE,17951,Noah Seidel,Employer,19592,ARC OF WA ST,16-Aug,9/9/2016,16137.0,ARC OF WA ST,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,19592.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25213),,,
799,25264-18186,25264,FE,17352,SHEILA BABB ANDERSON,Employer,18186,CAMPION ADVOCACY FUND,16-Aug,9/9/2016,16220.0,CAMPION ADVOCACY FUND,1800.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,18186.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25264),Human services,Homelessness,House and Senate
803,25216-18325,25216,FE,17414,ANNE E BRYANT,Employer,18325,Physicians Insurance a Mutual Co,16-Aug,9/9/2016,16780.0,Physicians Insurance a Mutual Co,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18325.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25216),Health Care,Liability and Patient Safety,Legislature
805,25255-18163,25255,FE,17343,CODY W ARLEDGE,Employer,18163,SHEET METAL WORKERS LOCAL 66,16-Aug,9/9/2016,16910.0,SHEET METAL WORKERS LOCAL 66,8200.0,0.0,8200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8200.0,18163.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25255),Labor,Labor,Labor
810,25270-18566,25270,FE,17496,DOTY & ASSOC INC*,Employer,18566,ENTERPRISE HOLDINGS LLC,16-Aug,9/11/2016,16396.0,ENTERPRISE HOLDINGS LLC,1650.0,0.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.0,18566.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25270),State government,,
811,25270-18567,25270,FE,17496,DOTY & ASSOC INC*,Employer,18567,FIRE SPRINKLER ADVISORY BD OF PUGET SOUND,16-Aug,9/11/2016,16444.0,FIRE SPRINKLER ADVISORY BD OF PUGET SOUND,1000.0,0.0,1000.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,1025.0,18567.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25270),State government,,
812,25270-18568,25270,FE,17496,DOTY & ASSOC INC*,Employer,18568,KITSAP TRANSIT,16-Aug,9/11/2016,16581.0,KITSAP TRANSIT,5100.0,0.0,5100.0,112.24,0.0,0.0,0.0,0.0,0.0,112.24,5212.24,18568.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25270),State government,,
813,25270-18569,25270,FE,17496,DOTY & ASSOC INC*,Employer,18569,MUCKLESHOOT INDIAN TRIBE,16-Aug,9/11/2016,16650.0,MUCKLESHOOT INDIAN TRIBE,6250.0,0.0,6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250.0,18569.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25270),State government,,
814,25270-18570,25270,FE,17496,DOTY & ASSOC INC*,Employer,18570,OLYMPIC CASCADE SERVICES INC,16-Aug,9/11/2016,16735.0,OLYMPIC CASCADE SERVICES INC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18570.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25270),State government,,
815,25270-18571,25270,FE,17496,DOTY & ASSOC INC*,Employer,18571,PARATRANSIT SERVICES,16-Aug,9/11/2016,16762.0,PARATRANSIT SERVICES,1500.0,0.0,1500.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,1525.0,18571.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25270),State government,,
816,25270-18572,25270,FE,17496,DOTY & ASSOC INC*,Employer,18572,PORT OF BREMERTON,16-Aug,9/11/2016,16793.0,PORT OF BREMERTON,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18572.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25270),State government,,
817,25270-18573,25270,FE,17496,DOTY & ASSOC INC*,Employer,18573,WA BAIL BOND COALITION,16-Aug,9/11/2016,17064.0,WA BAIL BOND COALITION,2000.0,0.0,2000.0,40.0,0.0,0.0,0.0,0.0,0.0,40.0,2040.0,18573.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25270),State government,,
818,25270-18574,25270,FE,17496,DOTY & ASSOC INC*,Employer,18574,WA REFLEXOLOGY ASSN,16-Aug,9/11/2016,17177.0,WA REFLEXOLOGY ASSN,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,18574.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25270),State government,,
819,25270-18576,25270,FE,17496,DOTY & ASSOC INC*,Employer,18576,WA ST EMERGENCY MANAGERS ASSN,16-Aug,9/11/2016,17242.0,WA ST EMERGENCY MANAGERS ASSN,1000.0,0.0,1000.0,40.0,0.0,0.0,0.0,0.0,0.0,40.0,1040.0,18576.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25270),State government,,
820,25270-18577,25270,FE,17496,DOTY & ASSOC INC*,Employer,18577,WA ST ASSN OF FIRE CHIEFS,16-Aug,9/11/2016,17247.0,WA ST ASSN OF FIRE CHIEFS,2291.94,0.0,2291.94,1038.25,0.0,0.0,0.0,0.0,0.0,1038.25,3330.19,18577.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25270),State government,,
821,25313-18960,25313,FE,17632,KRISTINA HERMACH,Employer,18960,ABBVIE INC,16-Aug,9/12/2016,16061.0,ABBVIE INC,3854.0,0.0,3854.0,19.51,74.11,0.0,0.0,0.0,0.0,93.62,3947.62,18960.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25313),Health Care,Access to Health Care,"HCW, HC, WMS, HCA, OFM,"
822,25298-19365,25298,FE,17850,PAUL NIELSEN,Employer,19365,ALKERMES PLC,16-Aug,9/12/2016,16079.0,ALKERMES PLC,1500.0,0.0,1500.0,299.0,0.0,0.0,0.0,0.0,0.0,299.0,1799.0,19365.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25298),Health Care,addiction treatment,"Health Care Authority, Dept. of Corrections"
823,25295-19197,25295,FE,17774,TIMOTHY A MARTIN,Employer,19197,AMGEN INC,16-Aug,9/12/2016,16127.0,AMGEN INC,2596.0,0.0,2596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.0,19197.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25295),Technology,,
826,25277-18431,25277,FE,17443,CHECKERBOARD CONSULTING SERVICES LLC*,Employer,18431,BOEING EMPLOYEES CREDIT UNION,16-Aug,9/12/2016,16200.0,BOEING EMPLOYEES CREDIT UNION,8124.0,0.0,8124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8124.0,18431.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25277),Financial institutions and insurance,95,SWays and Means HFin. HFinancial Institutions
827,25273-18885,25273,FE,17595,GREEN LIGHT STRATEGIES INC*,Employer,18885,CITY OF MONROE,16-Jul,9/12/2016,16299.0,CITY OF MONROE,3800.0,0.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.0,18885.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25273),Transportation,SR522,Transportation
828,25274-18885,25274,FE,17595,GREEN LIGHT STRATEGIES INC*,Employer,18885,CITY OF MONROE,16-Aug,9/12/2016,16299.0,CITY OF MONROE,3800.0,0.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.0,18885.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25274),Transportation,SR522,Transportation
829,25319-18366,25319,FE,17432,CAPITOL STRATEGIES CONSULTING*,Employer,18366,PACIFICORP,16-Aug,9/12/2016,16746.0,PACIFICORP,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,18366.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25319),Energy and utilities,energy,Technology committee and Energy Committee
830,25319-18367,25319,FE,17432,CAPITOL STRATEGIES CONSULTING*,Employer,18367,PORTLAND GENERAL ELECTRIC,16-Aug,9/12/2016,16798.0,PORTLAND GENERAL ELECTRIC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18367.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25319),Fiscal,taxes,Finance committee and Ways and Means
831,25319-18368,25319,FE,17432,CAPITOL STRATEGIES CONSULTING*,Employer,18368,SHEET METAL & AIR CONDITION CONTRACTORS WEST WA,16-Aug,9/12/2016,16909.0,SHEET METAL & AIR CONDITION CONTRACTORS WEST WA,5563.0,0.0,5563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5563.0,18368.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25319),Labor,Employment regulation,Labor committees and labor and industries agency
832,25319-18369,25319,FE,17432,CAPITOL STRATEGIES CONSULTING*,Employer,18369,SPOKANE TRANSIT AUTHORITY,16-Aug,9/12/2016,16943.0,SPOKANE TRANSIT AUTHORITY,4551.75,0.0,4551.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4551.75,18369.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25319),Transportation,Transportation issues,Transportation committees
833,25320-18432,25320,FE,17444,SARAH I CHERIN,Employer,18432,UNITED FOOD & COMM WRKRS # 3000,16-Aug,9/12/2016,17005.0,UNITED FOOD & COMM WRKRS # 3000,303.65,0.0,303.65,0.0,0.0,150607.3,0.0,0.0,0.0,150607.3,150910.95,18432.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25320),Labor,variious,Labor
834,25310-24893,25310,FE,18088,White Tudor LLC,Employer,24893,WA ASSN OF AREA AGENCIES ON AGING,16-Aug,9/12/2016,17044.0,WA ASSN OF AREA AGENCIES ON AGING,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,24893.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25310),,,
835,25310-19886,25310,FE,18088,White Tudor LLC,Employer,19886,WA ACADEMY OF PHYSICIAN ASSISTANTS,16-Aug,9/12/2016,17058.0,WA ACADEMY OF PHYSICIAN ASSISTANTS,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19886.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25310),,,
836,25310-19887,25310,FE,18088,White Tudor LLC,Employer,19887,WA ASSN FOR COMMUNITY HEALTH,16-Aug,9/12/2016,17084.0,WA ASSN FOR COMMUNITY HEALTH,6476.12,0.0,6476.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6476.12,19887.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25310),,,
837,25310-19888,25310,FE,18088,White Tudor LLC,Employer,19888,WA OCCUPATIONAL THERAPY ASSN,16-Aug,9/12/2016,17161.0,WA OCCUPATIONAL THERAPY ASSN,2700.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,19888.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25310),,,
838,25319-18370,25319,FE,17432,CAPITOL STRATEGIES CONSULTING*,Employer,18370,WA WATER POLICY ALLIANCE,16-Aug,9/12/2016,17212.0,WA WATER POLICY ALLIANCE,2236.0,0.0,2236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2236.0,18370.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25319),Agriculture,Water rights,Agriculture Committee and Dept. of Ecology
839,25300-19556,25300,FE,17927,GARY ROWE,Employer,19556,WA STATE ASSN OF COUNTIES (WSAC),16-Aug,9/12/2016,17215.0,WA STATE ASSN OF COUNTIES (WSAC),342.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,19556.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25300),Local government,Local government,Local government
