,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
4742,104342-19826,104342,FE,18051,JERRY VANDERWOOD,Employer,19826,ASSOCIATED GENERAL CONTRACTORS OF WA,23-Mar,4/17/2023,16154,ASSOCIATED GENERAL CONTRACTORS OF WA,3438.13,0.0,3438.13,0.0,528.49,1255.1,0.0,0.0,0.0,1783.59,5221.72,19826,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104342),Transportation,Trasportation,"WSDOT, Sen Liias, & Rep Fey"
4743,103701-19897,103701,FE,18093,MICHELE WILLMS,Employer,19897,ASSOCIATED GENERAL CONTRACTORS OF WA,23-Mar,4/17/2023,16154,ASSOCIATED GENERAL CONTRACTORS OF WA,2214.56,0.0,2214.56,0.0,79.93,0.0,0.0,0.0,0.0,79.93,2294.49,19897,Direct,,,View report (https://accesshub.pdc.wa.gov/node/103701),Education,Core Plus,Reps. Reed & Maycumber
4744,104361-28926,104361,FE,18069,WA MEDIA SVCS INC*,Employer,28926,BACK COUNTRY HORSEMEN OF WA,23-Mar,4/17/2023,16181,BACK COUNTRY HORSEMEN OF WA,480.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,28926,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104361),Environmental Affairs - natural resources - parks,"SB5314, SB 5417",Senate Transportation Committee
4745,104356-19658,104356,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19658,BUILDING INDUSTRY ASSN OF WA,23-Mar,4/17/2023,16215,BUILDING INDUSTRY ASSN OF WA,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,19658,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104356),Local government,Schools and GMA,House Env and Sen Local Gov Committees.
4746,104356-19659,104356,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19659,BURLINGTON NORTHERN SANTA FE RAILROAD,23-Mar,4/17/2023,16217,BURLINGTON NORTHERN SANTA FE RAILROAD,6250.0,0.0,6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250.0,19659,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104356),Energy and utilities,Oil and coal export facilities,Senate EET Cmte; House TED Cmte.
4747,104330-19602,104330,FE,17957,MICHAEL SHAW,Employer,19602,CENTRAL PUGET SOUND REGIONAL TRANSIT AUTHORITY / SOUND TRANSIT,23-Mar,4/17/2023,16245,CENTRAL PUGET SOUND REGIONAL TRANSIT AUTHORITY / SOUND TRANSIT,10000.0,-5000.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19602,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104330),,,
4748,103804-98018,103804,FE,98017,Kashika Arora,Employer,98018,Seattle Children's Hospital,23-Feb,4/17/2023,16259,Seattle Children's Hospital,918.0,0.0,918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918.0,98018,Direct,,,View report (https://accesshub.pdc.wa.gov/node/103804),Health Care,1580/youth mental health,"Reps Callan and Orwall, HCA, OFM, Human Services Youth and Early Learning Cmt, Appropriations Cmte, DCYF,"
4749,103835-98018,103835,FE,98017,Kashika Arora,Employer,98018,Seattle Children's Hospital,23-Mar,4/17/2023,16259,Seattle Children's Hospital,486.0,0.0,486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0,98018,Direct,,,View report (https://accesshub.pdc.wa.gov/node/103835),Health Care,1580/youth mental health,"Senate Human Serv Cmt, Sen Ways and Means, CRIS Cmt, DCYF, HCA"
4750,104365-18636,104365,FE,17511,TOM ECHOLS,Employer,18636,CIGAR ASSN OF AMERICA,23-Mar,4/17/2023,16262,CIGAR ASSN OF AMERICA,3458.33,0.0,3458.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3458.33,18636,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104365),,,
4751,104365-18637,104365,FE,17511,TOM ECHOLS,Employer,18637,COALITION OF COASTAL FISHERIES,23-Mar,4/17/2023,16331,COALITION OF COASTAL FISHERIES,1750.0,0.0,1750.0,0.0,14911.14,0.0,0.0,0.0,0.0,14911.14,16661.14,18637,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104365),,,
4752,104373-19871,104373,FE,18075,RHONDA WEAVER,Employer,19871,COMCAST CABLE COMMUNICATIONS,23-Mar,4/17/2023,16344,COMCAST CABLE COMMUNICATIONS,4700.0,0.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0,19871,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104373),Technology,"HB 1051, HB 1155, HB 1134, HB 1746",Legislature
4753,104356-19661,104356,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19661,Centene Corporation on behalf of its affiliates and subsidiaries,23-Mar,4/17/2023,16367,Centene Corporation on behalf of its affiliates and subsidiaries,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,19661,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104356),Health Care,Medicaid rates; health insurer regulations and proposed legislation; HCA budget proposals.,House and Senate Health Care Cmtes; House Appropriations Cmte; Senate Ways & Means Cmte; HCA; OIC; OFM; Office of the Governor.
4754,104332-18133,104332,FE,17336,ALLIANCES NORTHWEST*,Employer,18133,Delta Air Lines,23-Mar,4/17/2023,16385,Delta Air Lines,5000.0,0.0,5000.0,216.15,251.91,0.0,0.0,0.0,0.0,468.06,5468.06,18133,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104332),Transportation,"All matters relating to business, commercial development, the environment, energy, health care, insurance, finance, retail, tax and transportation issues.","All committees of the Legislature, the E"
4755,104356-19662,104356,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19662,DISH Network Corporation,23-Mar,4/17/2023,16390,DISH Network Corporation,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19662,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104356),Fiscal,Taxation,House Finance Cmte; Senate Ways & Means Cmte; OFM; DOR.
4756,104303-50668,104303,FE,50667,Stephen Uy,Employer,50668,"Meta Platforms, Inc.",23-Mar,4/17/2023,16430,"Meta Platforms, Inc.",4483.15,0.0,4483.15,0.0,0.0,0.0,0.0,0.0,2930.35,2930.35,7413.5,50668,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104303),Technology,Data Privacy,"Judiciary, Rules, Ways and Means"
4757,104374-86014,104374,FE,86013,KRISTIN ANG,Employer,86014,FAITH ACTION NETWORK,23-Mar,4/17/2023,16432,FAITH ACTION NETWORK,273.7,0.0,273.7,707.4,0.0,0.0,0.0,0.0,0.0,707.4,981.1,86014,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104374),Law and justice,Law and justice,"Sen. T'wina Nobles, Rep. Julia Reed, Rep. Sharlett Mena, Rep. Dariya Farivar, Sen. John Lovick, Sen. Mangka Dhingra, Rep. Melanie Morgan, Sen. Javier Valdez, Rep. Chipalo Street"
4758,104365-18638,104365,FE,17511,TOM ECHOLS,Employer,18638,HUNTERS HERITAGE COUNCIL,23-Mar,4/17/2023,16515,HUNTERS HERITAGE COUNCIL,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18638,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104365),,,
4759,104356-19664,104356,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19664,INDEPENDENT INS AGENTS & BROKERS OF WA,23-Mar,4/17/2023,16525,INDEPENDENT INS AGENTS & BROKERS OF WA,3650.0,0.0,3650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0,19664,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104356),Financial institutions and insurance,Property/Casualty insurance regulation; rebating and inducement issues,House Business & Financial Services Cmte; Senate Financial Institutions & Insurance Cmte; OIC.
4760,101714-99506,101714,FE,96291,Wachtler Public Affairs,Employer,99506,IRON WORKERS DIST CNCL OF THE PNW (Streuli Public Affairs),23-Jan,4/17/2023,16547,IRON WORKERS DIST CNCL OF THE PNW,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,99506,Subcontract,47356.0,Streuli Public Affairs,View report (https://accesshub.pdc.wa.gov/node/101714),,,
4761,104331-99506,104331,FE,96291,Wachtler Public Affairs,Employer,99506,IRON WORKERS DIST CNCL OF THE PNW (Streuli Public Affairs),23-Mar,4/17/2023,16547,IRON WORKERS DIST CNCL OF THE PNW,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,99506,Subcontract,47356.0,Streuli Public Affairs,View report (https://accesshub.pdc.wa.gov/node/104331),,,
4762,104330-47783,104330,FE,17957,MICHAEL SHAW,Employer,47783,KING CO COUNCIL (DAVID S FOSTER),23-Mar,4/17/2023,16575,KING CO COUNCIL,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,47783,Subcontract,17554.0,DAVID S FOSTER,View report (https://accesshub.pdc.wa.gov/node/104330),,,
4763,104356-19665,104356,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19665,LEGACY HEALTH SYSTEM,23-Mar,4/17/2023,16592,LEGACY HEALTH SYSTEM,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19665,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104356),,,
4764,104330-51137,104330,FE,17957,MICHAEL SHAW,Employer,51137,LIBERTY MUTUAL INSURANCE,23-Mar,4/17/2023,16604,LIBERTY MUTUAL INSURANCE,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,51137,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104330),,,
4765,104372-53719,104372,FE,29086,Melanie Thurlow,Employer,53719,LIBERTY MUTUAL INSURANCE,23-Mar,4/17/2023,16604,LIBERTY MUTUAL INSURANCE,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,53719,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104372),Financial institutions and insurance,Budget/tax issues,Legislature
4766,104189-78145,104189,FE,77974,"Cline, Aoibheann",Employer,78145,NATL RIFLE ASSN OF AMERICA,23-Mar,4/17/2023,16672,NATL RIFLE ASSN OF AMERICA,1474.25,0.0,1474.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1474.25,78145,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104189),Law and justice,HB 1240,Senate Law and Justice & Rules Committee
4767,104332-18134,104332,FE,17336,ALLIANCES NORTHWEST*,Employer,18134,NINTENDO OF AMERICA,23-Mar,4/17/2023,16686,NINTENDO OF AMERICA,6500.0,0.0,6500.0,216.15,196.84,0.0,0.0,0.0,0.0,412.99,6912.99,18134,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104332),Technology,"All matters relating to business, commercial development, the environment, health care, insurance, finance, technology, retail, tax and transportation issues.","All committees of the Legislature, the Executive, CTED, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, L&I, and the Secretary of State."
4768,104337-71581,104337,FE,71580,Emily Brice,Employer,71581,Northwest Health Law Advocates,23-Jan,4/17/2023,16709,Northwest Health Law Advocates,2679.61,0.0,2679.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2679.61,71581,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104337),Health Care,"HB 1313, HB 1508, SB 5393, HB 1269, SB 5241, SB 5236, Immigrant health in budget, Medicare affordability in budget","Governor's Office, HCA, OIC, House Health Care & Wellness members & staff, Senate Health & Long Term Care members & staff, Democractic caucus staff"
4769,104338-71581,104338,FE,71580,Emily Brice,Employer,71581,Northwest Health Law Advocates,23-Feb,4/17/2023,16709,Northwest Health Law Advocates,4622.83,0.0,4622.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4622.83,71581,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104338),Health Care,"HB 1313, HB 1508, SB 5393, HB 1269, SB 5241, SB 5236, Immigrant health in budget, Medicare affordability in budget","Governor's Office, HCA, OIC, HBE, House Health Care & Wellness members & staff, Senate Health & Long Term Care members & staff, House Appropriations members & staff, Senate Ways & Means members & staff, Democractic caucus staff"
4770,104369-71581,104369,FE,71580,Emily Brice,Employer,71581,Northwest Health Law Advocates,23-Mar,4/17/2023,16709,Northwest Health Law Advocates,3436.44,0.0,3436.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3436.44,71581,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104369),Health Care,"HB 1850, HB 1508, SB 5393, HB 1269, SB 5241, SB 5236, Immigrant health in budget, Medicare affordability in budget","Governor's Office, HCA, OIC, HBE, All legislators and legislative staff (especially House Appropriations & Senate Ways & Means)"
4771,104356-19667,104356,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19667,Northwest Pulp & Paper Association,23-Mar,4/17/2023,16717,Northwest Pulp & Paper Association,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19667,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104356),Energy and utilities,Carbon reduction proposals,House Environment Cmte; Senate EET Cmte; House TED Cmte; legislators with pulp & paper mills in their districts.
4772,104332-76739,104332,FE,17336,ALLIANCES NORTHWEST*,Employer,76739,PHARMACEUTICAL RSRCH/MFG OF AMERICA,23-Mar,4/17/2023,16776,PHARMACEUTICAL RSRCH/MFG OF AMERICA,2727.27,0.0,2727.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2727.27,76739,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104332),Health Care,"All matters relating to business, pharmaceutical, the environment, health care, insurance, finance, and tax issues.","All committees of the Legislature, the Executive, DOH, DOR, DFI, DSHS, the Insurance Commissioner, the Treasurer, and the Secretary of State."
4773,104330-19605,104330,FE,17957,MICHAEL SHAW,Employer,19605,Pierce County,23-Mar,4/17/2023,16781,Pierce County,9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,19605,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104330),,,
4774,104379-100084,104379,FE,100083,Nicole Kern,Employer,100084,PLANNED PARENTHOOD ALLIANCE ADVOCATES,23-Mar,4/17/2023,16789,PLANNED PARENTHOOD ALLIANCE ADVOCATES,713.0,0.0,713.0,1199.7,0.0,0.0,0.0,0.0,0.0,1199.7,1912.7,100084,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104379),Health Care,Sexual Health and Reproductive Rights,Attorney General Office
4775,104332-18135,104332,FE,17336,ALLIANCES NORTHWEST*,Employer,18135,PUGET SOUND ENERGY INC,23-Mar,4/17/2023,16828,PUGET SOUND ENERGY INC,10000.0,0.0,10000.0,0.0,386.72,0.0,0.0,0.0,0.0,386.72,10386.72,18135,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104332),Energy and utilities,"All matters relating to business, commercial development, the environment, energy, Hanford, insurance, finance, local government, retail, tax and transportation issues.","All committees of the Legislature, the Executive, CTED, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, the UTC, the Treasurer, and the Secretary of State."
4776,104339-77327,104339,FE,77326,Cassie Bordelon,Employer,77327,PUGET SOUND ENERGY INC,23-Mar,4/17/2023,16828,PUGET SOUND ENERGY INC,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,77327,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104339),Energy and utilities,"Permitting and siting, decarb, wildfires, solar","House and Senate energy committee members, Governor's office, Utilities and Transportation Coalition"
4777,104365-18639,104365,FE,17511,TOM ECHOLS,Employer,18639,PURSE SEINE VESSEL OWNERS ASSN,23-Mar,4/17/2023,16834,PURSE SEINE VESSEL OWNERS ASSN,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,18639,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104365),Environmental Affairs - natural resources - parks,5297,SAgWNR&P
4778,104347-19836,104347,FE,18059,DAWN P VYVYAN,Employer,19836,PUYALLUP TRIBE OF INDIANS,23-Mar,4/17/2023,16835,PUYALLUP TRIBE OF INDIANS,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,19836,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104347),Environmental Affairs - natural resources - parks,climate,Energy and Environment Committees
4779,104356-19669,104356,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19669,Rayonier,23-Mar,4/17/2023,16841,Rayonier,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19669,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104356),Fiscal,Taxation,House Finance Committee; Senate Ways & Means Committee
4780,104347-19837,104347,FE,18059,DAWN P VYVYAN,Employer,19837,SAUK-SUIATTLE INDIAN TRIBE,23-Mar,4/17/2023,16875,SAUK-SUIATTLE INDIAN TRIBE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19837,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104347),Transportation,budget,Budget Committees
4781,104365-92588,104365,FE,17511,TOM ECHOLS,Employer,92588,7-ELEVEN INC,23-Mar,4/17/2023,16931,7-ELEVEN INC,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,92588,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104365),,,
4782,104332-18137,104332,FE,17336,ALLIANCES NORTHWEST*,Employer,18137,STARBUCKS,23-Mar,4/17/2023,16950,STARBUCKS,7000.0,0.0,7000.0,216.15,196.84,0.0,0.0,0.0,0.0,412.99,7412.99,18137,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104332),Business and consumer affairs,"All matters relating to business, commercial development, the environment, health care, insurance, finance, restaurant, retail, tax and transportation issues.","All committees of the Legislature, the Executive, DOE, DOH, DOR, DOR, DFI, DOT, DSHS, GA, the Insurance Commissioner, the Treasurer, and the Secretary of State."
4783,104356-19671,104356,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19671,TRUE BLUE INC,23-Mar,4/17/2023,16996,TRUE BLUE INC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19671,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104356),Labor,Minimum wage,"House Labor & Workforce Training Cmte; Senate Commerce, Labor and Sports Cmte."
4784,104330-39841,104330,FE,17957,MICHAEL SHAW,Employer,39841,TWO JINN INC,23-Mar,4/17/2023,17000,TWO JINN INC,1200.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,39841,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104330),,,
4785,104332-27286,104332,FE,17336,ALLIANCES NORTHWEST*,Employer,27286,VERIZON,23-Mar,4/17/2023,17030,VERIZON,6000.0,0.0,6000.0,216.81,196.84,0.0,0.0,0.0,0.0,413.65,6413.65,27286,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104332),Technology,"All matters relating to business, commercial development, the environment, energy, Hanford, insurance, finance, local government, retail, tax, telecommunications, and transportation issues.","All committees of the Legislature, the Executive, CTED, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, the UTC, the Treasurer, and the Secretary of State."
4786,104332-38837,104332,FE,17336,ALLIANCES NORTHWEST*,Employer,38837,WA ASSN OF REALTORS,23-Mar,4/17/2023,17059,WA ASSN OF REALTORS,10000.0,0.0,10000.0,216.81,312.38,0.0,0.0,0.0,0.0,529.19,10529.19,38837,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104332),Business and consumer affairs,"All matters relating to financial institutions, business, commercial development, the environment, health care, , housing, insurance, finance, licensing, retail, tax and transportation issues.","All committees of the Legislature, the Executive, DOE, DOH, DOR, DFI, DOL, DOT, DSHS, DNR, GA, the Insurance Commissioner, the Treasurer, and the Secretary of State."
4787,104356-20020,104356,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,20020,WA BEER & WINE DISTRIBUTORS ASSN (CIVIC GROUP*),23-Mar,4/17/2023,17067,WA BEER & WINE DISTRIBUTORS ASSN,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,20020,Subcontract,17450.0,CIVIC GROUP*,View report (https://accesshub.pdc.wa.gov/node/104356),,,
4788,101714-99508,101714,FE,96291,Wachtler Public Affairs,Employer,99508,WA CATTLEMEN'S ASSN (Streuli Public Affairs),23-Jan,4/17/2023,17072,WA CATTLEMEN'S ASSN,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,99508,Subcontract,47356.0,Streuli Public Affairs,View report (https://accesshub.pdc.wa.gov/node/101714),,,
4789,104331-99508,104331,FE,96291,Wachtler Public Affairs,Employer,99508,WA CATTLEMEN'S ASSN (Streuli Public Affairs),23-Mar,4/17/2023,17072,WA CATTLEMEN'S ASSN,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,99508,Subcontract,47356.0,Streuli Public Affairs,View report (https://accesshub.pdc.wa.gov/node/104331),,,
4790,104330-19607,104330,FE,17957,MICHAEL SHAW,Employer,19607,WA ASSN OF COUNTY OFFICIALS,23-Mar,4/17/2023,17085,WA ASSN OF COUNTY OFFICIALS,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,19607,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104330),Local government,Forensic issues,House Leadership
4791,104335-28710,104335,FE,28708,Heather Trim,Employer,28710,ZERO WASTE WA,23-Mar,4/17/2023,17086,ZERO WASTE WA,1885.18,0.0,1885.18,1353.7,0.0,0.0,0.0,0.0,0.0,1353.7,3238.88,28710,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104335),,,
4792,104332-18139,104332,FE,17336,ALLIANCES NORTHWEST*,Employer,18139,Delta Dental of WA,23-Mar,4/17/2023,17096,Delta Dental of WA,10800.0,0.0,10800.0,216.15,161.95,0.0,0.0,0.0,0.0,378.1,11178.1,18139,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104332),Health Care,"All matters relating to business, the environment, health care, insurance, finance, and tax issues.","All committees of the Legislature, the Executive, DOH, DOR, DFI, DSHS, the Insurance Commissioner, the Treasurer, and the Secretary of State."
