,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
18677,32418-19442,32418,FE,17879,THOMAS M PARKER,Employer,19442,WHATCOM CO COUNCIL OF GOVERNMENTS,17-Mar,5/12/2017,17308.0,WHATCOM CO COUNCIL OF GOVERNMENTS,3493.0,0.0,3493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3493.0,19442.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32418),Transportation,TRANSPORTATION,TRANSPORTATION FISCAL
18678,33265-23618,33265,FE,17828,"Debora Munguia, Capitol Consulting",Employer,23618,BIG BROTHERS BIG SISTERS,17-Apr,5/12/2017,23606.0,BIG BROTHERS BIG SISTERS,4167.0,0.0,4167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4167.0,23618.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33265),Human services,Mentoring for Children,legislators
18679,33265-25044,33265,FE,17828,"Debora Munguia, Capitol Consulting",Employer,25044,Pacific Education Institute,17-Apr,5/12/2017,25039.0,Pacific Education Institute,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,25044.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33265),Education,"environmental education, 5285","legislators, Workforce Training & Education Board"
18680,33313-27670,33313,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,27670,"Jazz Pharmaceuticals, Inc. and its subsidiaries, including Greenwich Biosciences, Inc.",17-Apr,5/12/2017,27659.0,"Jazz Pharmaceuticals, Inc. and its subsidiaries, including Greenwich Biosciences, Inc.",3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,27670.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33313),,,
18681,33303-27936,33303,FE,27257,Paribello Public Affairs,Employer,27936,New Venture Fund,17-Apr,5/12/2017,27911.0,New Venture Fund,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,27936.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33303),State government,Elections,House and Senate
18682,33303-29029,33303,FE,27257,Paribello Public Affairs,Employer,29029,Liquor and Cannabis Board,17-Apr,5/12/2017,28961.0,Liquor and Cannabis Board,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,29029.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33303),State government,Liquor and Marijuana-related bills,House and Senate
18683,33265-29216,33265,FE,17828,"Debora Munguia, Capitol Consulting",Employer,29216,Thurston County (JENNIFER ZIEGLER),17-Apr,5/12/2017,29205.0,Thurston County,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,29216.0,Subcontract,18108.0,JENNIFER ZIEGLER,View report (https://accesshub.pdc.wa.gov/node/33265),,,
18684,33301-29738,33301,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,29738,Washington State Public Health Association,17-Apr,5/12/2017,29517.0,Washington State Public Health Association,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,29738.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33301),Health Care,health care,health care
18685,33284-30079,33284,FE,17674,JOHNSON ARLEDGE STRATEGIES*,Employer,30079,City of Tumwater,17-Apr,5/12/2017,30066.0,City of Tumwater,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,30079.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33284),Fiscal,CAP BUDGET,CAP BUDGET
18686,33284-31853,33284,FE,17674,JOHNSON ARLEDGE STRATEGIES*,Employer,31853,Washington State Data Center Competitiveness Coalition,17-Apr,5/12/2017,30622.0,Washington State Data Center Competitiveness Coalition,3437.5,0.0,3437.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3437.5,31853.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33284),Technology,Fiscal Technology,Fiscal Technology
18687,33160-31391,33160,FE,17472,AHNE PLLC*,Employer,31391,Snoqualmie Tribe  (DAVOR GJURASIC),17-Apr,5/12/2017,31273.0,Snoqualmie Tribe,2708.33,0.0,2708.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2708.33,31391.0,Subcontract,17575.0,DAVOR GJURASIC,View report (https://accesshub.pdc.wa.gov/node/33160),,,
18688,33346-28169,33346,FE,17742,SHAWN M LEWIS,Employer,28169,WA EDUCATION ASSN,17-Apr,5/13/2017,17098.0,WA EDUCATION ASSN,1896.0,0.0,1896.0,0.0,0.0,1213.44,0.0,128530.0,0.0,129743.44,131639.44,28169.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33346),Education,Funding Education,"Rep. Chopp, Sullivan, Lytton, Liias, Dolio, OSPI, AG Ferguson, Reykdal, Finance Committee-House"
18692,33342-18464,33342,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,18464,HIGHLINE PUBLIC SCHOOLS,17-Apr,5/13/2017,16502.0,HIGHLINE PUBLIC SCHOOLS,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18464.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33342),Education,K-12 Funding,Fiscal Committees
18693,33331-19126,33331,FE,17738,WALTRAUT B LEHMANN,Employer,19126,PREMERA BLUE CROSS,17-Apr,5/13/2017,16812.0,PREMERA BLUE CROSS,616.0,0.0,616.0,82.93,0.0,0.0,0.0,0.0,0.0,82.93,698.93,19126.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33331),Health Care,Misc Regulatory Issues,Office of the Insurance Commissioner
18694,33332-19451,33332,FE,17887,SVEN PETERSON,Employer,19451,PREMERA BLUE CROSS,17-Apr,5/13/2017,16812.0,PREMERA BLUE CROSS,457.98,0.0,457.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.98,19451.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33332),Health Care,Misc Regulatory Issues,Office of the Insurance Commissioner and WAHBE
18695,33333-19646,33333,FE,17975,LEONARD SORRIN,Employer,19646,PREMERA BLUE CROSS,17-Apr,5/13/2017,16812.0,PREMERA BLUE CROSS,212.0,0.0,212.0,0.0,54.84,0.0,0.0,0.0,2500.0,2554.84,2766.84,19646.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33333),Health Care,HCR and Campaigns,
18696,33335-19734,33335,FE,18014,SHEELA TALLMAN,Employer,19734,PREMERA BLUE CROSS,17-Apr,5/13/2017,16812.0,PREMERA BLUE CROSS,582.24,0.0,582.24,362.54,0.0,0.0,0.0,0.0,0.0,362.54,944.78,19734.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33335),Health Care,"HCR, Balance Billing",WA State Legislature and Legislative Staff
18697,33342-18465,33342,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,18465,RENEWABLE NORTHWEST,17-Apr,5/13/2017,16854.0,RENEWABLE NORTHWEST,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18465.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33342),Energy and utilities,"1334, 5232, 5128, Energy","Energy Committees, Adminstration"
18698,33342-18466,33342,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,18466,SEATTLE OPERA,17-Apr,5/13/2017,16897.0,SEATTLE OPERA,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18466.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33342),Fiscal,Arts Funding,Capital Budget Commmittees
18699,33342-18467,33342,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,18467,SEATTLE PUBLIC SCHOOLS,17-Apr,5/13/2017,16898.0,SEATTLE PUBLIC SCHOOLS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18467.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33342),Education,K-12 Budgets,"Approps, W&M, Capital, Seattle Delegation"
18700,33341-18558,33341,FE,17489,WILLIAM F DEWEY,Employer,18558,TAYLOR SHELLFISH CO INC,17-Apr,5/13/2017,16973.0,TAYLOR SHELLFISH CO INC,783.6,0.0,783.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.6,18558.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33341),Environmental Affairs - natural resources - parks,Clean Samish Initiative,"GOV, DOE, WSDA"
18701,33342-18468,33342,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,18468,Washington Conservation Action,17-Apr,5/13/2017,17091.0,Washington Conservation Action,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,18468.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33342),Environmental Affairs - natural resources - parks,"1646, 5232, Enviro Budgets","Environment and Fiscal Committees, Administration"
18702,33348-19256,33348,FE,17799,KIMBERLEE A MEAD,Employer,19256,WA EDUCATION ASSN,17-Apr,5/13/2017,17098.0,WA EDUCATION ASSN,440.3,0.0,440.3,0.0,0.0,528.36,0.0,0.0,0.0,528.36,968.66,19256.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33348),Education,Funding Education,"Rep. Chopp, Sullivan, Reykdal, WA Democrats"
18703,33351-19535,33351,FE,17912,WENDY RADER-KONOFALSKI,Employer,19535,WA EDUCATION ASSN,17-Apr,5/13/2017,17098.0,WA EDUCATION ASSN,10434.64,0.0,10434.64,243.13,0.0,0.0,0.0,0.0,0.0,243.13,10677.77,19535.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33351),Education,Funding Education,"Budget Hearings/Meetings with Legislators, Session Work, Floor Action"
18704,33350-28564,33350,FE,28561,LORRELL NOAHR,Employer,28564,WA EDUCATION ASSN,17-Apr,5/13/2017,17098.0,WA EDUCATION ASSN,6464.94,0.0,6464.94,73.76,0.0,0.0,0.0,0.0,0.0,73.76,6538.7,28564.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33350),Education,Funding Education,"Wellman, Senate Ways and Means,Rep. Sullivan, Lytton, OFM"
18705,33342-18469,33342,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,18469,Washington Conservation Action Education Fund,17-Apr,5/13/2017,17100.0,Washington Conservation Action Education Fund,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,18469.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33342),Environmental Affairs - natural resources - parks,"1646, 5232, Enviro General",Environment Committees/Administration
18706,33339-18187,33339,FE,17353,KATE C BABER,Employer,18187,WA LOW-INCOME HOUSING ALLIANCE,17-Mar,5/13/2017,17143.0,WA LOW-INCOME HOUSING ALLIANCE,660.83,0.0,660.83,459.13,0.0,0.0,0.0,0.0,0.0,459.13,1119.96,18187.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33339),Human services,"1570, 1630, homelessness, affordable housing","legislature, Commerce, DSHS-ESA"
18707,33337-19448,33337,FE,17884,Robert Perna,Employer,19448,WA ST MEDICAL ASSN,17-Apr,5/13/2017,17261.0,WA ST MEDICAL ASSN,335.15,0.0,335.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.15,19448.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33337),Health Care,Health Care,Health Care Authority
18709,33364-29273,33364,FE,17709,DAVE KNUTSON,Employer,29273,Association of Washington Healthcare Plans,17-Apr,5/14/2017,16169.0,Association of Washington Healthcare Plans,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,29273.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33364),Health Care,Hb2114,Legislature
18710,33362-19846,33362,FE,18066,TAMARA L WARNKE,Employer,19846,ESCROW ASSN OF WA,17-Apr,5/14/2017,16421.0,ESCROW ASSN OF WA,1800.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,19846.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33362),,,
18711,33364-19083,33364,FE,17709,DAVE KNUTSON,Employer,19083,PACIFIC NORTHWEST UNIVERSITY OF HEALTH SCIENCES,17-Apr,5/14/2017,16755.0,PACIFIC NORTHWEST UNIVERSITY OF HEALTH SCIENCES,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19083.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33364),,,
18712,33357-29490,33357,FE,25302,Northwest Solutions,Employer,29490,STILLAGUAMISH TRIBE OF INDIANS,17-Apr,5/14/2017,16955.0,STILLAGUAMISH TRIBE OF INDIANS,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,29490.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33357),,,
18714,33363-27869,33363,FE,17487,JOANIE DEUTSCH,Employer,27869,TECHNOLOGY NETWORK,17-Apr,5/14/2017,16978.0,TECHNOLOGY NETWORK,5750.0,0.0,5750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5750.0,27869.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33363),Technology,HB 1623-Second hand dealers utilizing automated kiosks,"House Business & Financial Services; House Rules; Senate Commerce, Labor & Sports; Senate Rules Committee"
18715,33353-19564,33353,FE,17931,JULIE K SALVI,Employer,19564,WA EDUCATION ASSN,17-Apr,5/14/2017,17098.0,WA EDUCATION ASSN,6861.91,0.0,6861.91,67.84,0.0,0.0,0.0,0.0,0.0,67.84,6929.75,19564.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33353),Education,Funding Education,"Sen. Wellman, Rep. Sullivan, Lytton, Senate Ways and Means, House Finance, Capital, OFM"
18716,33356-19913,33356,FE,18106,LUCINDA L YOUNG,Employer,19913,WA EDUCATION ASSN,17-Apr,5/14/2017,17098.0,WA EDUCATION ASSN,7258.88,0.0,7258.88,108.85,0.0,0.0,0.0,0.0,0.0,108.85,7367.73,19913.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33356),Education,Funding Education,"Rep. Appleton, Senate Ways and Means, Appropriations Comm, House and Senate Floor Action"
18717,33364-19085,33364,FE,17709,DAVE KNUTSON,Employer,19085,WA HEALTH CARE ASSN,17-Apr,5/14/2017,17128.0,WA HEALTH CARE ASSN,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,19085.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33364),,,
18718,33364-19086,33364,FE,17709,DAVE KNUTSON,Employer,19086,WA OSTEOPATHIC MEDICAL ASSN,17-Apr,5/14/2017,17158.0,WA OSTEOPATHIC MEDICAL ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19086.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33364),,,
18719,33362-19848,33362,FE,18066,TAMARA L WARNKE,Employer,19848,WA PAWNBROKERS ASSN,17-Apr,5/14/2017,17162.0,WA PAWNBROKERS ASSN,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19848.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33362),Financial institutions and insurance,1071,"FI&I, BSF"
18720,33362-19849,33362,FE,18066,TAMARA L WARNKE,Employer,19849,WA ST FIRE FIGHTERS ASSN,17-Apr,5/14/2017,17243.0,WA ST FIRE FIGHTERS ASSN,1100.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,19849.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33362),,,
18721,33365-19612,33365,FE,17959,EVAN SHEFFELS,Employer,19612,WA ST FARM BUREAU,17-Apr,5/14/2017,17246.0,WA ST FARM BUREAU,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19612.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33365),Agriculture,Ag and Env Issues,Ag and Environmental Agencies and Committees
18722,33357-25311,33357,FE,25302,Northwest Solutions,Employer,25311,Public Works  Board,17-Apr,5/14/2017,25309.0,Public Works  Board,2435.0,0.0,2435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2435.0,25311.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33357),,,
18723,33358-27427,33358,FE,27426,Peggen & Mara Political Consulting LLP,Employer,27427,Hoh Tribe,17-Apr,5/14/2017,27425.0,Hoh Tribe,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,27427.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33358),Fiscal,2017-19 Capital and Operating Budgets,Representative Chapman
18724,33531-18873,33531,FE,17585,NATHAN GORTON,Employer,18873,WA ASSN OF REALTORS,17-Apr,5/15/2017,17059.0,WA ASSN OF REALTORS,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,150000.0,0.0,150000.0,156000.0,18873.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33531),Fiscal,Tax Issues,Fiscal Committees
18725,33530-19166,33530,FE,17766,RONALD MAIN,Employer,19166,BROADBAND COMMUNICATIONS ASSN OF WA,17-Apr,5/15/2017,16209.0,BROADBAND COMMUNICATIONS ASSN OF WA,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,8500.0,0.0,8500.0,13000.0,19166.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33530),Technology,SB 5711,"Energy Environment Telecommunications, Technology Ecomonic Development"
18742,29507-19022,29507,FE,17674,JOHNSON ARLEDGE STRATEGIES*,Employer,19022,FUTUREWISE,17-Jan,5/15/2017,16054.0,FUTUREWISE,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,19022.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29507),Transportation,Transportation,Transportation
18743,31572-19022,31572,FE,17674,JOHNSON ARLEDGE STRATEGIES*,Employer,19022,FUTUREWISE,17-Feb,5/15/2017,16054.0,FUTUREWISE,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,19022.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/31572),Transportation,Transportation,Transportation
18744,32419-19022,32419,FE,17674,JOHNSON ARLEDGE STRATEGIES*,Employer,19022,FUTUREWISE,17-Mar,5/15/2017,16054.0,FUTUREWISE,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,19022.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32419),Transportation,Transportation,Transportation
18745,33549-19910,33549,FE,18102,Bryce Yadon,Employer,19910,FUTUREWISE,17-Apr,5/15/2017,16054.0,FUTUREWISE,1824.52,0.0,1824.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1824.52,19910.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33549),Local government,Growth Mangagement Act,"Dept. of Commerce, House Local Gov Committee, House Environment Committee, Senate State Governorment Committee, Governor's Policy Staff"
18746,33389-29275,33389,FE,17693,Water Street Public Affairs LLC,Employer,29275,ABBOTT LABORATORIES,17-Apr,5/15/2017,16060.0,ABBOTT LABORATORIES,3333.0,0.0,3333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.0,29275.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33389),Health Care,"Nutrition, HB 1474, SB 5299","Senate Health Care Committee, Senate Commerce, Labor & Sports Committee, House Health & Wellness Committee, House Commerce & Gaming Committee"
18747,33487-18487,33487,FE,17461,JOHN S CONNIFF PLLC*,Employer,18487,Aetna,17-Apr,5/15/2017,16073.0,Aetna,5425.0,0.0,5425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5425.0,18487.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33487),Health Care,ESHB 2114,House Health Care Committee
18748,33486-18487,33486,FE,17461,JOHN S CONNIFF PLLC*,Employer,18487,Aetna,17-Mar,5/15/2017,16073.0,Aetna,5425.0,0.0,5425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5425.0,18487.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33486),Health Care,Balance Billing,Health Care Committee
18749,33396-19808,33396,FE,18043,THE TSB GROUP*,Employer,19808,American Family Life Assurance Company (AFLAC),17-Apr,5/15/2017,16074.0,American Family Life Assurance Company (AFLAC),1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19808.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33396),Health Care,Supplemental Insurance,Senate Health Care; House Health & Wellness; Insurance Commissioner
18750,29507-19034,29507,FE,17674,JOHNSON ARLEDGE STRATEGIES*,Employer,19034,Alliance for Gun Responsibility,17-Jan,5/15/2017,16083.0,Alliance for Gun Responsibility,9450.0,0.0,9450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9450.0,19034.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29507),Law and justice,Public Safety,Law & Justice
18751,31572-19034,31572,FE,17674,JOHNSON ARLEDGE STRATEGIES*,Employer,19034,Alliance for Gun Responsibility,17-Feb,5/15/2017,16083.0,Alliance for Gun Responsibility,9450.0,0.0,9450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9450.0,19034.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/31572),Law and justice,Public Safety,Law & Justice
18752,32419-19034,32419,FE,17674,JOHNSON ARLEDGE STRATEGIES*,Employer,19034,Alliance for Gun Responsibility,17-Mar,5/15/2017,16083.0,Alliance for Gun Responsibility,9450.0,0.0,9450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9450.0,19034.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32419),Law and justice,Public Safety,Law & Justice
18753,33461-24862,33461,FE,18045,Amber Ulvenes,Employer,24862,ALZHEIMERS ASSN WA ST CHAPTER,17-Apr,5/15/2017,16086.0,ALZHEIMERS ASSN WA ST CHAPTER,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,24862.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33461),Health Care,FTE funding to support DAC,Health Care & Appropriations Committees
18754,29507-19024,29507,FE,17674,JOHNSON ARLEDGE STRATEGIES*,Employer,19024,AMALGAMATED TRANSIT UNION LEG COUNCIL,17-Jan,5/15/2017,16087.0,AMALGAMATED TRANSIT UNION LEG COUNCIL,2664.63,0.0,2664.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2664.63,19024.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29507),Transportation,Transportation,Transportation
18755,31572-19024,31572,FE,17674,JOHNSON ARLEDGE STRATEGIES*,Employer,19024,AMALGAMATED TRANSIT UNION LEG COUNCIL,17-Feb,5/15/2017,16087.0,AMALGAMATED TRANSIT UNION LEG COUNCIL,2664.63,0.0,2664.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2664.63,19024.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/31572),Transportation,Transportation,Transportation
18756,32419-19024,32419,FE,17674,JOHNSON ARLEDGE STRATEGIES*,Employer,19024,AMALGAMATED TRANSIT UNION LEG COUNCIL,17-Mar,5/15/2017,16087.0,AMALGAMATED TRANSIT UNION LEG COUNCIL,2664.63,0.0,2664.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2664.63,19024.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32419),Transportation,Transportation,Transportation
18757,33453-20046,33453,FE,17935,Nancy Sapiro,Employer,20046,AAUW of Washington State (PAM CRONE LEGISLATIVE CONSULTING SVCS*),17-Apr,5/15/2017,16091.0,AAUW of Washington State,550.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,20046.0,Subcontract,17875.0,PAM CRONE LEGISLATIVE CONSULTING SVCS*,View report (https://accesshub.pdc.wa.gov/node/33453),,,
18758,33542-19305,33542,FE,17819,MJB CONSULTING*,Employer,19305,American Coatings Association,17-Apr,5/15/2017,16092.0,American Coatings Association,2916.66,0.0,2916.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2916.66,19305.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33542),,,
18759,33555-19144,33555,FE,17751,CAROLYN LOGUE,Employer,19144,AMERICAN CIVIL LIBERTIES UNION OF WA,17-Apr,5/15/2017,16097.0,AMERICAN CIVIL LIBERTIES UNION OF WA,3800.0,0.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.0,19144.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33555),Law and justice,Death Penalty repeal,"House Judiciary, Senate Law & Justice, AG"
18760,33460-18251,33460,FE,17393,Bogard & Johnson LLC,Employer,18251,AMERICAN EXPRESS TRAVEL RELATED SERVICES,17-Apr,5/15/2017,16102.0,AMERICAN EXPRESS TRAVEL RELATED SERVICES,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18251.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33460),Financial institutions and insurance,Credit Cards,HFI; SFI
18761,33520-32170,33520,FE,17526,Arbutus Consulting LLC,Employer,32170,"Elevance Health, and its Affiliates",17-Apr,5/15/2017,16107.0,"Elevance Health, and its Affiliates",3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,32170.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33520),Health Care,Medicaid,Policy and Fiscal Committees
18763,33440-19826,33440,FE,18051,JERRY VANDERWOOD,Employer,19826,ASSOCIATED GENERAL CONTRACTORS OF WA,17-Apr,5/15/2017,16154.0,ASSOCIATED GENERAL CONTRACTORS OF WA,2500.0,0.0,2500.0,0.0,0.0,4529.66,0.0,0.0,4000.0,8529.66,11029.66,19826.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33440),Labor,Retainage (1538),gov office and entire legislature
18764,33437-19897,33437,FE,18093,MICHELE WILLMS,Employer,19897,ASSOCIATED GENERAL CONTRACTORS OF WA,17-Apr,5/15/2017,16154.0,ASSOCIATED GENERAL CONTRACTORS OF WA,1356.08,0.0,1356.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.08,19897.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33437),Education,CTE bills & 5713,"House & Senate Higher Ed Committees, Ways & Means & Approps committees, all members"
18765,33401-19617,33401,FE,17964,SCOTT C SIGMON,Employer,19617,WA ST CHAPTER OF ASSOC PUBLIC SAFETY COMMUNICATIONS OFFICIALS,17-Apr,5/15/2017,16158.0,WA ST CHAPTER OF ASSOC PUBLIC SAFETY COMMUNICATIONS OFFICIALS,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19617.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33401),Local government,E911,State Government Committee
18766,33385-28314,33385,FE,28313,Matthew Morrow,Employer,28314,ASSOC STUDENTS OF WA ST UNIVERSITY,17-Apr,5/15/2017,16162.0,ASSOC STUDENTS OF WA ST UNIVERSITY,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,28314.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33385),Higher education,"HB 1433, HB HB 1561, SB 5764",all members in both chambers
