,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
78706,72201-29099,72201,FE,17830,ABBY G MOORE,Employer,29099,Association for Accessible Medicines,20-Oct,11/10/2020,29098.0,Association for Accessible Medicines,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,29099.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72201),,,
78707,72109-33644,72109,FE,17787,Patricia McDaid-O'Neill,Employer,33644,Sunovion Pharmaceuticals Inc.,20-Oct,11/10/2020,33133.0,Sunovion Pharmaceuticals Inc.,3064.9,0.0,3064.9,0.0,0.0,9000.0,0.0,0.0,0.0,9000.0,12064.9,33644.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72109),Health Care,Drug pricing,Legislature
78708,72201-46715,72201,FE,17830,ABBY G MOORE,Employer,46715,Public Libraries of Washington,20-Oct,11/10/2020,46248.0,Public Libraries of Washington,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,46715.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72201),State government,COVID response,"Secretary of State, Executive staff"
78709,72262-46250,72262,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,46250,Walla Walla School District 140,20-Oct,11/10/2020,46249.0,Walla Walla School District 140,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,46250.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72262),Education,"early learning access hub, K-12 education issues","OSPI, legislative education and budget members"
78710,72184-50751,72184,FE,50747,Maggie Glennon,Employer,50751,Code.org,20-Oct,11/10/2020,46972.0,Code.org,254.04,0.0,254.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.04,50751.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72184),Education,Computer Science Education,OSPI
78711,72264-58037,72264,FE,18088,White Tudor LLC,Employer,58037,Ashley House,20-Oct,11/10/2020,51022.0,Ashley House,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,58037.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72264),,,
78712,71851-70999,71851,FE,59659,Orlando Cano Consulting LLC,Employer,70999,Rivian Automotive LLC,20-Oct,11/10/2020,52004.0,Rivian Automotive LLC,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,70999.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71851),Business and consumer affairs,Legislative,Legislature
78713,72206-69812,72206,FE,17393,Bogard & Johnson LLC,Employer,69812,Neste US Inc,20-Oct,11/10/2020,54183.0,Neste US Inc,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,69812.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72206),Energy and utilities,Transportation / Fuel,S H Transportation
78714,72194-58772,72194,FE,58771,Tom Rudolph,Employer,58772,The Pew Charitable Trusts,20-Oct,11/10/2020,58352.0,The Pew Charitable Trusts,256.28,0.0,256.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.28,58772.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72194),Environmental Affairs - natural resources - parks,Seabed Mining,Gov Inslee
78715,72262-60459,72262,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,60459,Washington MESA,20-Oct,11/10/2020,60420.0,Washington MESA,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,60459.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72262),Fiscal,budget request,education and budget leadership
78716,71851-62001,71851,FE,59659,Orlando Cano Consulting LLC,Employer,62001,Group Health Foundation,20-Oct,11/10/2020,61438.0,Group Health Foundation,3055.0,0.0,3055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3055.0,62001.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71851),,,
78717,72166-71037,72166,FE,71036,Anna Boone,Employer,71037,Zillow Group,20-Oct,11/10/2020,62547.0,Zillow Group,223.56,0.0,223.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.56,71037.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72166),Technology,Privacy,"Senate Environment, Energy & Technology Committee; House Innovation, Technology & Economic Development Committee"
78718,72206-69244,72206,FE,17393,Bogard & Johnson LLC,Employer,69244,Adobe Inc.,20-Oct,11/10/2020,69223.0,Adobe Inc.,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,69244.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72206),Technology,Technology,Technology
78719,72262-70757,72262,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,70757,Professional Educator Standards Board,20-Oct,11/10/2020,70724.0,Professional Educator Standards Board,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,70757.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72262),Education,"agency request assessment legislation, paraeducator training funding","Governor's office, education legislators"
78720,72201-71171,72201,FE,17830,ABBY G MOORE,Employer,71171,EMD Serono c/o MultiState Associates LLC,20-Oct,11/10/2020,71082.0,EMD Serono c/o MultiState Associates LLC,4583.33,0.0,4583.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4583.33,71171.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72201),,,
78721,72206-72205,72206,FE,17393,Bogard & Johnson LLC,Employer,72205,Verus Analytics LLC,20-Oct,11/10/2020,71339.0,Verus Analytics LLC,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,72205.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72206),Business and consumer affairs,Technology,H Tech / S Tech
78722,72241-55819,72241,FE,55755,Guy Palumbo,Employer,55819,AMAZON.COM SERVICES LLC,20-Oct,11/11/2020,16088.0,AMAZON.COM SERVICES LLC,3076.92,0.0,3076.92,0.0,0.0,33000.0,0.0,0.0,0.0,33000.0,36076.92,55819.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72241),Technology,Privacy,Legislature
78723,72283-19743,72283,FE,18021,LISA THATCHER,Employer,19743,ASSN OF DENTAL SUPPORT ORGANIZATIONS,20-Oct,11/11/2020,16153.0,ASSN OF DENTAL SUPPORT ORGANIZATIONS,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19743.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72283),Health Care,Support services offered to Dentists,Department of Health
78724,71294-19744,71294,FE,18021,LISA THATCHER,Employer,19744,ASSN OF WA PUBLIC HOSPITAL DISTRICTS,20-Sep,11/11/2020,16170.0,ASSN OF WA PUBLIC HOSPITAL DISTRICTS,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19744.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71294),Fiscal,Public bidding issues,CPARB
78725,72283-19744,72283,FE,18021,LISA THATCHER,Employer,19744,ASSN OF WA PUBLIC HOSPITAL DISTRICTS,20-Oct,11/11/2020,16170.0,ASSN OF WA PUBLIC HOSPITAL DISTRICTS,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19744.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72283),Fiscal,Public bidding issues,CPARB
78726,72290-18406,72290,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18406,BETHEL SCHOOL DISTRICT,20-Oct,11/11/2020,16190.0,BETHEL SCHOOL DISTRICT,5250.0,0.0,5250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0,18406.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72290),Education,Education Policy and Funding,Education Policy and Fiscal Committees
78727,72302-18442,72302,FE,17450,CIVIC GROUP*,Employer,18442,CADMAN INC,20-Oct,11/11/2020,16218.0,CADMAN INC,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18442.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72302),,,
78728,72290-18407,72290,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18407,CASCADE NATURAL GAS,20-Oct,11/11/2020,16235.0,CASCADE NATURAL GAS,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,18407.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72290),Energy and utilities,Natural Gas and Environmental Issues,"Energy, Environment and Fiscal Committees"
78729,72302-18443,72302,FE,17450,CIVIC GROUP*,Employer,18443,"CISCO SYSTEMS, INC.",20-Oct,11/11/2020,16265.0,"CISCO SYSTEMS, INC.",1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18443.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72302),Fiscal,Budget,Ways & Means Committee AND Capital Budget Committee
78730,71294-19748,71294,FE,18021,LISA THATCHER,Employer,19748,CLARK PUBLIC UTILITIES,20-Sep,11/11/2020,16324.0,CLARK PUBLIC UTILITIES,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,19748.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71294),Energy and utilities,Energy and Utility issues,Dept of Commerce; Dept of Ecology
78731,72283-19748,72283,FE,18021,LISA THATCHER,Employer,19748,CLARK PUBLIC UTILITIES,20-Oct,11/11/2020,16324.0,CLARK PUBLIC UTILITIES,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,19748.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72283),Energy and utilities,Energy and Utility issues,Dept of Commerce; Dept of Ecology
78732,72290-18408,72290,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18408,CONSUMER TECHNOLOGY ASSN (THROUGH MULTISTATE ASSOCIATES LLC),20-Oct,11/11/2020,16359.0,CONSUMER TECHNOLOGY ASSN (THROUGH MULTISTATE ASSOCIATES LLC),4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18408.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72290),Technology,Environmental and Technology Issues,"Education, Environment and Technlology Committees"
78733,71294-19750,71294,FE,18021,LISA THATCHER,Employer,19750,DENTA QUEST,20-Sep,11/11/2020,16386.0,DENTA QUEST,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,19750.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71294),Fiscal,Dental Medicaid,HCA
78734,72283-19750,72283,FE,18021,LISA THATCHER,Employer,19750,DENTA QUEST,20-Oct,11/11/2020,16386.0,DENTA QUEST,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,19750.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72283),Fiscal,Dental Medicaid,HCA
78735,72290-18409,72290,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18409,DIAGEO,20-Oct,11/11/2020,16387.0,DIAGEO,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18409.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72290),,,
78736,72302-18444,72302,FE,17450,CIVIC GROUP*,Employer,18444,EBAY INC,20-Oct,11/11/2020,16402.0,EBAY INC,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,18444.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72302),Fiscal,Tax issues,Ways & Means Committee AND Appropriations Committee
78737,72290-18411,72290,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18411,FRANKLIN PIERCE SCHOOL DISTRICT,20-Oct,11/11/2020,16455.0,FRANKLIN PIERCE SCHOOL DISTRICT,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18411.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72290),Education,Education Policy and Fiscal Issues,Education Policy and Fiscal Committees
78738,72290-18412,72290,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18412,FRED MEYER (OXLEY & ASSOC),20-Oct,11/11/2020,16459.0,FRED MEYER (OXLEY & ASSOC),5000.0,0.0,5000.0,0.0,0.0,9000.0,0.0,0.0,0.0,9000.0,14000.0,18412.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72290),Business and consumer affairs,Grocery and General Business Issues,"Commerce, Energy, Environment, Transportation and all Fiscal Committees"
78739,71294-19751,71294,FE,18021,LISA THATCHER,Employer,19751,GLAXO SMITHKLINE,20-Sep,11/11/2020,16473.0,GLAXO SMITHKLINE,4492.17,0.0,4492.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4492.17,19751.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71294),Environmental Affairs - natural resources - parks,Healthcare and pharma issues,Dept of Health; HCA
78740,72283-19751,72283,FE,18021,LISA THATCHER,Employer,19751,GLAXO SMITHKLINE,20-Oct,11/11/2020,16473.0,GLAXO SMITHKLINE,4492.17,0.0,4492.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4492.17,19751.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72283),Environmental Affairs - natural resources - parks,Healthcare and pharma issues,Dept of Health; HCA
78742,72287-71056,72287,FE,17653,BRANDON HOUSKEEPER,Employer,71056,ALLIANCE OF WESTERN ENERGY CONSUMERS,20-Oct,11/11/2020,16528.0,ALLIANCE OF WESTERN ENERGY CONSUMERS,9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,71056.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72287),Energy and utilities,"State Energy Strategy, CETA, Transportation","Legislature, Gov's office, Commerce, UTC"
78743,72291-61873,72291,FE,60978,Alyssa Odegaard,Employer,61873,LEADINGAGE WA,20-Oct,11/11/2020,16588.0,LEADINGAGE WA,833.33,0.0,833.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.33,61873.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72291),Health Care,"COVID, LTC, AL",Senator Conway
78744,72290-18414,72290,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18414,MARINE VIEW VENTURES,20-Oct,11/11/2020,16618.0,MARINE VIEW VENTURES,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18414.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72290),Transportation,Tribal Compact Related Issues,"State, Tribal and Local Government, Transportation and Fiscal Committees"
78745,72302-49913,72302,FE,17450,CIVIC GROUP*,Employer,49913,MASTER BLDRS ASSN OF KING & SNO COUNTIES,20-Oct,11/11/2020,16622.0,MASTER BLDRS ASSN OF KING & SNO COUNTIES,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,49913.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72302),Fiscal,taxes,"House Finance, Senate Ways & Means"
78746,72302-18445,72302,FE,17450,CIVIC GROUP*,Employer,18445,MILLENNIUM BULK TERMINALS,20-Oct,11/11/2020,16638.0,MILLENNIUM BULK TERMINALS,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,18445.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72302),Environmental Affairs - natural resources - parks,Climate change,"Environment Committee, Transportation Committee, Agriculture, Water, Trade & Economic Development Commmittee"
78747,72305-63463,72305,FE,63455,"Consulting Services NW, LLC",Employer,63463,"NATL ASSN OF CREDIT MGMT (Public Affairs Consulting, LLC)",20-Oct,11/11/2020,16659.0,NATL ASSN OF CREDIT MGMT,604.0,0.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.0,63463.0,Subcontract,17358.0,"Public Affairs Consulting, LLC",View report (https://accesshub.pdc.wa.gov/node/72305),,,
78748,72290-39639,72290,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,39639,NW NATURAL GAS,20-Oct,11/11/2020,16715.0,NW NATURAL GAS,5000.0,0.0,5000.0,0.0,0.0,15000.0,0.0,0.0,0.0,15000.0,20000.0,39639.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72290),Energy and utilities,Natural Gas Issues,"Energy, Environment and all Fiscal Committees"
78749,72302-18446,72302,FE,17450,CIVIC GROUP*,Employer,18446,PACIFIC MERCHANT SHIPPING ASSN,20-Oct,11/11/2020,16752.0,PACIFIC MERCHANT SHIPPING ASSN,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,18446.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72302),Transportation,Transportation,Transportation Committee
78750,67789-19249,67789,FE,17792,DAN MCGRADY,Employer,19249,PEMCO Insurance,20-May,11/11/2020,16770.0,PEMCO Insurance,4750.0,0.0,4750.0,0.0,0.0,24650.0,0.0,0.0,0.0,24650.0,29400.0,19249.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67789),Financial institutions and insurance,Insurance,FII and BFS committee and OIC
78751,72094-62768,72094,FE,62767,Jodi Hack,Employer,62768,PHARMACEUTICAL RSRCH/MFG OF AMERICA,20-Oct,11/11/2020,16776.0,PHARMACEUTICAL RSRCH/MFG OF AMERICA,3557.69,0.0,3557.69,0.0,0.0,1000.0,0.0,0.0,0.0,1000.0,4557.69,62768.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72094),Health Care,Rulemaking Advance Notification,Governor's office and Health Care Authority
78752,71294-19753,71294,FE,18021,LISA THATCHER,Employer,19753,PORT OF TACOMA,20-Sep,11/11/2020,16806.0,PORT OF TACOMA,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19753.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71294),Fiscal,MTCA Funding,Department of Ecology
78753,72283-19753,72283,FE,18021,LISA THATCHER,Employer,19753,PORT OF TACOMA,20-Oct,11/11/2020,16806.0,PORT OF TACOMA,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19753.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72283),Fiscal,MTCA Funding,Department of Ecology
78754,72290-18416,72290,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18416,PUGET SOUND SCHOOL COALITION/KING CO SCHOOL COALITION (THRU K AND L GATES),20-Oct,11/11/2020,16832.0,PUGET SOUND SCHOOL COALITION/KING CO SCHOOL COALITION (THRU K AND L GATES),2750.0,0.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,18416.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72290),Education,School Construction Issues,Education Policy and all Fiscal Committees
78755,71128-67825,71128,FE,17809,ADRIAN MILLER,Employer,67825,Rayonier,20-Oct,11/11/2020,16841.0,Rayonier,1630.0,0.0,1630.0,0.0,0.0,8000.0,0.0,0.0,0.0,8000.0,9630.0,67825.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71128),Transportation,Various transportation issues,"House Transportation Committee, Jake Fey, Chair"
78757,72290-18417,72290,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18417,School Alliance,20-Oct,11/11/2020,16879.0,School Alliance,2750.0,0.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,18417.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72290),Education,Education Funding and Policy,Education Policy and all Fiscal Committees
78758,72305-63465,72305,FE,63455,"Consulting Services NW, LLC",Employer,63465,"SUNRISE SERVICES INC (Public Affairs Consulting, LLC)",20-Oct,11/11/2020,16959.0,SUNRISE SERVICES INC,725.0,0.0,725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.0,63465.0,Subcontract,17358.0,"Public Affairs Consulting, LLC",View report (https://accesshub.pdc.wa.gov/node/72305),,,
78759,72290-18418,72290,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18418,TACOMA PUBLIC SCHOOLS,20-Oct,11/11/2020,16968.0,TACOMA PUBLIC SCHOOLS,7545.0,0.0,7545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7545.0,18418.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72290),Education,Education Funding and Policy,Education Policy and all Fiscal Committees
78760,72290-57849,72290,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,57849,TWO JINN INC,20-Oct,11/11/2020,17000.0,TWO JINN INC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,57849.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72290),Law and justice,Bail Issues,Judiciary and Public Safety Committees
78761,72259-40257,72259,FE,18014,SHEELA TALLMAN,Employer,40257,UNITED HEALTHCARE SERVICES INC,20-Oct,11/11/2020,17009.0,UNITED HEALTHCARE SERVICES INC,2055.94,0.0,2055.94,0.0,0.0,8150.0,0.0,0.0,0.0,8150.0,10205.94,40257.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72259),Health Care,Health care,"State Legislators, Office of the Insurance Commissioner, and Health Care Administrators"
78762,72290-18419,72290,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18419,WA ASSN FOR BEHAVIOR ANALYSIS,20-Oct,11/11/2020,17047.0,WA ASSN FOR BEHAVIOR ANALYSIS,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18419.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72290),Health Care,Behavioral Health Issues,Health Care and Fiscal Committees
78763,72302-18447,72302,FE,17450,CIVIC GROUP*,Employer,18447,WA BEER & WINE DISTRIBUTORS ASSN,20-Oct,11/11/2020,17067.0,WA BEER & WINE DISTRIBUTORS ASSN,12500.0,-7500.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18447.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72302),Fiscal,taxes,"Finance Committee, Appropriations Committee, Ways & Means Committee"
78764,72304-19326,72304,FE,17827,STEPHEN F MULLIN,Employer,19326,WA ROUNDTABLE,20-Oct,11/11/2020,17178.0,WA ROUNDTABLE,1287.5,0.0,1287.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.5,19326.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72304),Education,Various,Various
78765,72301-19716,72301,FE,18000,NEIL STREGE,Employer,19716,WA ROUNDTABLE,20-Oct,11/11/2020,17178.0,WA ROUNDTABLE,2739.77,0.0,2739.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2739.77,19716.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72301),Education,Various,Various
78766,71294-19759,71294,FE,18021,LISA THATCHER,Employer,19759,WA SOCIETY OF CPA'S,20-Sep,11/11/2020,17188.0,WA SOCIETY OF CPA'S,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,19759.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71294),Business and consumer affairs,professional issues that impact CPA's,Department of Revenue
78767,72283-19759,72283,FE,18021,LISA THATCHER,Employer,19759,WA SOCIETY OF CPA'S,20-Oct,11/11/2020,17188.0,WA SOCIETY OF CPA'S,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,19759.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72283),Business and consumer affairs,professional issues that impact CPA's,Department of Revenue
78768,72302-18448,72302,FE,17450,CIVIC GROUP*,Employer,18448,WA ASSN OF SEWER & WATER DISTRICTS,20-Oct,11/11/2020,17198.0,WA ASSN OF SEWER & WATER DISTRICTS,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,18448.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72302),Environmental Affairs - natural resources - parks,"Water issues, water quality","Environment Committee; Ag & Natural Resources Committee; Agriculture, Water, Trade & Economic Development Committee"
78769,72302-18449,72302,FE,17450,CIVIC GROUP*,Employer,18449,WA ST AUTO DEALERS ASSN INC,20-Oct,11/11/2020,17216.0,WA ST AUTO DEALERS ASSN INC,10230.67,0.0,10230.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10230.67,18449.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72302),Fiscal,Tax & Finance,Ways & Means Committee
78770,72290-18421,72290,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18421,WA STATE ATHLETIC TRAINERS ASSN,20-Oct,11/11/2020,17218.0,WA STATE ATHLETIC TRAINERS ASSN,1666.66,0.0,1666.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.66,18421.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72290),Health Care,Licensure Issues,Health Care Committees
78771,71294-19760,71294,FE,18021,LISA THATCHER,Employer,19760,WA ST HOSPITAL ASSN,20-Sep,11/11/2020,17252.0,WA ST HOSPITAL ASSN,10500.0,0.0,10500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10500.0,19760.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71294),Health Care,Hospital specific issues,Dept of Health; Dept of Ecology; Dept of L&I; HCA
78772,72283-19760,72283,FE,18021,LISA THATCHER,Employer,19760,WA ST HOSPITAL ASSN,20-Oct,11/11/2020,17252.0,WA ST HOSPITAL ASSN,10500.0,0.0,10500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10500.0,19760.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72283),Health Care,Hospital specific issues,Dept of Health; Dept of Ecology; Dept of L&I; HCA
