,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
84229,62604-53976,62604,FE,17666,ALEX HUR,Employer,53976,Postmates,19-Dec,2/17/2021,53975.0,Postmates,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,53976.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62604),Technology,"Data privacy, independent contractors","Innovation/Tech, Tech, Labor"
84230,76054-62718,76054,FE,17992,STEWART GOVERNMENT AFFAIRS,Employer,62718,Washington Smoke-Free Association,21-Jan,2/17/2021,62657.0,Washington Smoke-Free Association,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,62718.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76054),Health Care,Vapor related Issues,Finance
84231,76013-63265,76013,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,63265,International Bottled Water Association,21-Jan,2/17/2021,63254.0,International Bottled Water Association,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,63265.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76013),Environmental Affairs - natural resources - parks,"HB 2722, SB 6278",Department of Ecology
84232,76013-63476,76013,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,63476,"Medical Evaluation Specialists, LLC",21-Jan,2/17/2021,63475.0,"Medical Evaluation Specialists, LLC",5454.54,0.0,5454.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5454.54,63476.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76013),,,
84233,76371-65305,76371,FE,17522,ENGAGE STRATEGIES SPC*,Employer,65305,Washington Outdoor School Consortium on behalf Wa School Principals Education Foundation,21-Jan,2/17/2021,65012.0,Washington Outdoor School Consortium on behalf Wa School Principals Education Foundation,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,65305.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76371),Education,Outdoor school funding,"OFM, OSPI"
84234,76013-69369,76013,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,69369,American Fraternal Alliance,21-Jan,2/17/2021,69363.0,American Fraternal Alliance,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,69369.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76013),Fiscal,Tax and Fiscal Policy Bills to be considered in 2021,Senate Ways and Means Committee; House Finance Committee; House Appropriations Committee
84237,76359-74191,76359,FE,74190,Oskar Zambrano,Employer,74191,"Progreso, Latino Progress",21-Feb,2/17/2021,74187.0,"Progreso, Latino Progress",1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,74191.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76359),Environmental Affairs - natural resources - parks,SB 5141,Ways and Means
84238,64690-19305,64690,FE,17819,MJB CONSULTING*,Employer,19305,American Coatings Association,20-Jan,2/18/2021,16092.0,American Coatings Association,2916.66,0.0,2916.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2916.66,19305.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64690),,,
84239,64665-32170,64665,FE,17526,Arbutus Consulting LLC,Employer,32170,"Elevance Health, and its Affiliates",20-Jan,2/18/2021,16107.0,"Elevance Health, and its Affiliates",7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,32170.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64665),Health Care,Health Care,House and Senate Health Care and Fiscal Committees
84240,67756-32170,67756,FE,17526,Arbutus Consulting LLC,Employer,32170,"Elevance Health, and its Affiliates",20-Mar,2/18/2021,16107.0,"Elevance Health, and its Affiliates",7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,32170.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67756),Health Care,Health Care,House and Senate Health Care and Fiscal Committees
84241,73457-32170,73457,FE,17526,Arbutus Consulting LLC,Employer,32170,"Elevance Health, and its Affiliates",20-Nov,2/18/2021,16107.0,"Elevance Health, and its Affiliates",7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,32170.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73457),Health Care,Health Care,House and Senate Health Care and Fiscal Committees
84242,74646-32170,74646,FE,17526,Arbutus Consulting LLC,Employer,32170,"Elevance Health, and its Affiliates",20-Dec,2/18/2021,16107.0,"Elevance Health, and its Affiliates",7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,32170.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74646),Health Care,Health Care,House and Senate Health Care and Fiscal Committees
84243,65930-18248,65930,FE,17390,CANDICE N BOCK,Employer,18248,ASSN OF WA CITIES,20-Feb,2/18/2021,16168.0,ASSN OF WA CITIES,877.21,0.0,877.21,0.0,276.04,0.0,0.0,0.0,0.0,276.04,1153.25,18248.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65930),Local government,Various city-related issues,"OFM, Gov's staff"
84244,64690-19306,64690,FE,17819,MJB CONSULTING*,Employer,19306,"ASTELLAS PHARMA US, INC.",20-Jan,2/18/2021,16174.0,"ASTELLAS PHARMA US, INC.",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19306.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64690),Health Care,"Drug price transparency, drug pricing",Healthcare Committee members
84245,64665-54346,64665,FE,17526,Arbutus Consulting LLC,Employer,54346,CITY OF LACEY,20-Jan,2/18/2021,16294.0,CITY OF LACEY,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,54346.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64665),Local government,"1357, 1598",House and Senate Local Government Committee
84246,67756-54346,67756,FE,17526,Arbutus Consulting LLC,Employer,54346,CITY OF LACEY,20-Mar,2/18/2021,16294.0,CITY OF LACEY,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,54346.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67756),Local government,"1357, 1598",House and Senate Local Government Committee
84247,73457-54346,73457,FE,17526,Arbutus Consulting LLC,Employer,54346,CITY OF LACEY,20-Nov,2/18/2021,16294.0,CITY OF LACEY,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,54346.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73457),Local government,"Local Government, Covid",House and Senate Local Government Committee
84248,74646-54346,74646,FE,17526,Arbutus Consulting LLC,Employer,54346,CITY OF LACEY,20-Dec,2/18/2021,16294.0,CITY OF LACEY,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,54346.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74646),Local government,"Local Government, Covid",House and Senate Local Government Committee
84249,64665-30485,64665,FE,17526,Arbutus Consulting LLC,Employer,30485,City of Vancouver (MARK O BROWN),20-Jan,2/18/2021,16319.0,City of Vancouver,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,30485.0,Subcontract,17413.0,MARK O BROWN,View report (https://accesshub.pdc.wa.gov/node/64665),,,
84250,67756-30485,67756,FE,17526,Arbutus Consulting LLC,Employer,30485,City of Vancouver (MARK O BROWN),20-Mar,2/18/2021,16319.0,City of Vancouver,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,30485.0,Subcontract,17413.0,MARK O BROWN,View report (https://accesshub.pdc.wa.gov/node/67756),,,
84251,73457-73458,73457,FE,17526,Arbutus Consulting LLC,Employer,73458,City of Vancouver,20-Nov,2/18/2021,16319.0,City of Vancouver,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,73458.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73457),,,
84252,74646-73458,74646,FE,17526,Arbutus Consulting LLC,Employer,73458,City of Vancouver,20-Dec,2/18/2021,16319.0,City of Vancouver,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,73458.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74646),,,
84253,76423-37638,76423,FE,17709,DAVE KNUTSON,Employer,37638,COMMUNITY HEALTH NETWORK OF WA,21-Jan,2/18/2021,16348.0,COMMUNITY HEALTH NETWORK OF WA,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,37638.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76423),Health Care,pharmacy,Legislative Health Care Committee
84254,76423-19083,76423,FE,17709,DAVE KNUTSON,Employer,19083,PACIFIC NORTHWEST UNIVERSITY OF HEALTH SCIENCES,21-Jan,2/18/2021,16755.0,PACIFIC NORTHWEST UNIVERSITY OF HEALTH SCIENCES,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19083.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76423),,,
84255,64665-39186,64665,FE,17526,Arbutus Consulting LLC,Employer,39186,PORT OF WALLA WALLA,20-Jan,2/18/2021,16809.0,PORT OF WALLA WALLA,3600.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,39186.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64665),Local government,Capital and Transportation,Capital and Transportation Committees
84256,67756-39186,67756,FE,17526,Arbutus Consulting LLC,Employer,39186,PORT OF WALLA WALLA,20-Mar,2/18/2021,16809.0,PORT OF WALLA WALLA,3600.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,39186.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67756),Local government,Capital and Transportation,Capital and Transportation Committees
84257,73457-39186,73457,FE,17526,Arbutus Consulting LLC,Employer,39186,PORT OF WALLA WALLA,20-Nov,2/18/2021,16809.0,PORT OF WALLA WALLA,3600.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,39186.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73457),Local government,Capital and Transportation,Capital and Transportation Committees
84258,74646-39186,74646,FE,17526,Arbutus Consulting LLC,Employer,39186,PORT OF WALLA WALLA,20-Dec,2/18/2021,16809.0,PORT OF WALLA WALLA,3600.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,39186.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74646),Local government,Capital and Transportation,Capital and Transportation Committees
84259,64690-19310,64690,FE,17819,MJB CONSULTING*,Employer,19310,SPOKANE COUNTY,20-Jan,2/18/2021,16939.0,SPOKANE COUNTY,4850.0,0.0,4850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4850.0,19310.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64690),Local government,"GMA, Housing, Elections","House and Senate local gov, spokane delegation"
84260,76436-70160,76436,FE,70158,Lianna Kressin,Employer,70160,STATEWIDE POVERTY ACTION NETWORK,21-Jan,2/18/2021,16952.0,STATEWIDE POVERTY ACTION NETWORK,410.62,0.0,410.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.62,70160.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76436),Human services,"Basic Needs, TANF","House and Senate Human Services Committees, Ways and Means, Appropriations, and DSHS"
84261,76434-29493,76434,FE,29492,Aaron Hunt,Employer,29493,UNION PACIFIC RAILROAD CO,21-Jan,2/18/2021,17004.0,UNION PACIFIC RAILROAD CO,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,29493.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76434),Transportation,"HB 1418, HB 5065","House Transportation Committee and Senate Labor, Commerce and Tribal Affairs Committee"
84262,64690-28317,64690,FE,17819,MJB CONSULTING*,Employer,28317,OPTOMETRIC PHYSICIANS OF WA,20-Jan,2/18/2021,17057.0,OPTOMETRIC PHYSICIANS OF WA,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,28317.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64690),Health Care,"5759, 2411",Senate Healthcare Committee
84263,76401-19251,76401,FE,17794,JEANETTE MCKAGUE,Employer,19251,WA ASSN OF REALTORS,21-Feb,2/18/2021,17059.0,WA ASSN OF REALTORS,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19251.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76401),Local government,Growth Management,Rep. Duerr and Rep. Fitzgibbon
84264,76411-61044,76411,FE,61043,Timothy Grisham,Employer,61044,WA ASSN OF COUNTY OFFICIALS,21-Jan,2/18/2021,17085.0,WA ASSN OF COUNTY OFFICIALS,2400.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,61044.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76411),Local government,"coroner training, criminal justice reform, courts","lekanoff, goodman, simmons, dhingra, petersen, pollet, bateman"
84265,64690-37611,64690,FE,17819,MJB CONSULTING*,Employer,37611,INDEPENDENT COLLEGES OF WASHINGTON,20-Jan,2/18/2021,17133.0,INDEPENDENT COLLEGES OF WASHINGTON,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,37611.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64690),Higher education,"WA College Grant, Transcript Restrictions, Athlete NIL",Higher Education and Fiscal Committee members
84266,76423-19086,76423,FE,17709,DAVE KNUTSON,Employer,19086,WA OSTEOPATHIC MEDICAL ASSN,21-Jan,2/18/2021,17158.0,WA OSTEOPATHIC MEDICAL ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19086.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76423),,,
84267,76415-19738,76415,FE,18018,KRISTOPHER I TEFFT,Employer,19738,WSIA,21-Jan,2/18/2021,17194.0,WSIA,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19738.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76415),,,
84268,76236-18342,76236,FE,17427,Sheri Call,Employer,18342,WA TRUCKING ASSN,21-Jan,2/18/2021,17199.0,WA TRUCKING ASSN,1666.67,0.0,1666.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.67,18342.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76236),Labor,HB 1076,House Committee on Labor & Workplace Standards
84269,64665-27361,64665,FE,17526,Arbutus Consulting LLC,Employer,27361,City of Ferndale,20-Jan,2/18/2021,27359.0,City of Ferndale,1900.0,0.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,27361.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64665),Local government,Local Government,House and Senate Local Government Committees
84270,67756-27361,67756,FE,17526,Arbutus Consulting LLC,Employer,27361,City of Ferndale,20-Mar,2/18/2021,27359.0,City of Ferndale,1900.0,0.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,27361.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67756),Local government,Local Government,House and Senate Local Government Committees
84271,73457-27361,73457,FE,17526,Arbutus Consulting LLC,Employer,27361,City of Ferndale,20-Nov,2/18/2021,27359.0,City of Ferndale,1900.0,0.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,27361.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73457),Local government,Local Government,House and Senate Local Government Committees
84272,74646-27361,74646,FE,17526,Arbutus Consulting LLC,Employer,27361,City of Ferndale,20-Dec,2/18/2021,27359.0,City of Ferndale,1900.0,0.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,27361.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74646),Local government,Local Government,House and Senate Local Government Committees
84273,76419-48640,76419,FE,48547,Jason Gauthier,Employer,48640,TPC Habitat for Humanity,21-Jan,2/18/2021,48605.0,TPC Habitat for Humanity,6875.0,0.0,6875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6875.0,48640.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76419),Human services,SB 5287,"Rep Ramel, Sen Das"
84274,64665-64663,64665,FE,17526,Arbutus Consulting LLC,Employer,64663,Inmar c/o MulitState Associates Inc.,20-Jan,2/18/2021,59880.0,Inmar c/o MulitState Associates Inc.,6750.0,0.0,6750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6750.0,64663.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64665),,,
84275,67737-19129,67737,FE,17741,JEAN M LEONARD*,Employer,19129,AMERICAN INTERNATIONAL GROUP INC,20-Apr,2/19/2021,16112.0,AMERICAN INTERNATIONAL GROUP INC,3500.0,-1579.09,1920.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920.91,19129.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67737),Financial institutions and insurance,Insurance,
84276,68509-19129,68509,FE,17741,JEAN M LEONARD*,Employer,19129,AMERICAN INTERNATIONAL GROUP INC,20-May,2/19/2021,16112.0,AMERICAN INTERNATIONAL GROUP INC,3500.0,-1504.67,1995.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995.33,19129.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68509),Financial institutions and insurance,Insurance,
84277,69297-19129,69297,FE,17741,JEAN M LEONARD*,Employer,19129,AMERICAN INTERNATIONAL GROUP INC,20-Jun,2/19/2021,16112.0,AMERICAN INTERNATIONAL GROUP INC,3500.0,-1504.67,1995.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995.33,19129.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69297),Financial institutions and insurance,Insurance,
84278,69375-19129,69375,FE,17741,JEAN M LEONARD*,Employer,19129,AMERICAN INTERNATIONAL GROUP INC,20-Jul,2/19/2021,16112.0,AMERICAN INTERNATIONAL GROUP INC,3500.0,-1605.45,1894.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1894.55,19129.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69375),Financial institutions and insurance,Insurance,"CPB, CRJ, TR, LJ, FIEDT"
84279,70926-19129,70926,FE,17741,JEAN M LEONARD*,Employer,19129,AMERICAN INTERNATIONAL GROUP INC,20-Aug,2/19/2021,16112.0,AMERICAN INTERNATIONAL GROUP INC,3500.0,-1605.45,1894.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1894.55,19129.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70926),Financial institutions and insurance,Insurance,"CPB, CRJ, TR, LJ, FIEDT"
84280,72398-19129,72398,FE,17741,JEAN M LEONARD*,Employer,19129,AMERICAN INTERNATIONAL GROUP INC,20-Oct,2/19/2021,16112.0,AMERICAN INTERNATIONAL GROUP INC,3500.0,-1605.45,1894.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1894.55,19129.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72398),Financial institutions and insurance,Insurance,"CPB, CRJ, TR, LJ, FIEDT"
84281,73548-19129,73548,FE,17741,JEAN M LEONARD*,Employer,19129,AMERICAN INTERNATIONAL GROUP INC,20-Nov,2/19/2021,16112.0,AMERICAN INTERNATIONAL GROUP INC,3500.0,-1605.45,1894.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1894.55,19129.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73548),Financial institutions and insurance,Insurance,"CPB, CRJ, TR, LJ, FIEDT"
84282,74633-19129,74633,FE,17741,JEAN M LEONARD*,Employer,19129,AMERICAN INTERNATIONAL GROUP INC,20-Dec,2/19/2021,16112.0,AMERICAN INTERNATIONAL GROUP INC,3500.0,-1605.45,1894.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1894.55,19129.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74633),Financial institutions and insurance,Insurance,"CPB, CRJ, TR, LJ, FIEDT"
84283,67737-19130,67737,FE,17741,JEAN M LEONARD*,Employer,19130,ENTERTAINMENT SOFTWARE ASSN,20-Apr,2/19/2021,16416.0,ENTERTAINMENT SOFTWARE ASSN,6666.66,-1579.09,5087.57,0.0,0.0,9500.0,0.0,0.0,0.0,9500.0,14587.57,19130.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67737),Technology,Games,
84284,68509-19130,68509,FE,17741,JEAN M LEONARD*,Employer,19130,ENTERTAINMENT SOFTWARE ASSN,20-May,2/19/2021,16416.0,ENTERTAINMENT SOFTWARE ASSN,6666.66,-1504.68,5161.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5161.98,19130.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68509),Technology,Games,
84285,69297-19130,69297,FE,17741,JEAN M LEONARD*,Employer,19130,ENTERTAINMENT SOFTWARE ASSN,20-Jun,2/19/2021,16416.0,ENTERTAINMENT SOFTWARE ASSN,6666.66,-1504.68,5161.98,0.0,0.0,25750.0,0.0,0.0,0.0,25750.0,30911.98,19130.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69297),Technology,Games,
84286,69375-19130,69375,FE,17741,JEAN M LEONARD*,Employer,19130,ENTERTAINMENT SOFTWARE ASSN,20-Jul,2/19/2021,16416.0,ENTERTAINMENT SOFTWARE ASSN,6666.66,-1605.45,5061.21,0.0,0.0,5500.0,0.0,0.0,0.0,5500.0,10561.21,19130.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69375),Technology,Video Games,"ited, cg, eet, lc"
84287,70926-19130,70926,FE,17741,JEAN M LEONARD*,Employer,19130,ENTERTAINMENT SOFTWARE ASSN,20-Aug,2/19/2021,16416.0,ENTERTAINMENT SOFTWARE ASSN,6666.66,-1605.45,5061.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5061.21,19130.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70926),Technology,Video Games,"ITED, CG, EET, LC"
84288,72398-19130,72398,FE,17741,JEAN M LEONARD*,Employer,19130,ENTERTAINMENT SOFTWARE ASSN,20-Oct,2/19/2021,16416.0,ENTERTAINMENT SOFTWARE ASSN,6666.66,-1605.45,5061.21,0.0,0.0,500.0,0.0,0.0,0.0,500.0,5561.21,19130.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72398),Technology,Video Games,"ITED, CG, EET, LC"
84289,73548-19130,73548,FE,17741,JEAN M LEONARD*,Employer,19130,ENTERTAINMENT SOFTWARE ASSN,20-Nov,2/19/2021,16416.0,ENTERTAINMENT SOFTWARE ASSN,6666.66,-1605.45,5061.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5061.21,19130.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73548),Technology,Video Games,"ITED, CG, EET, LC"
84290,74633-19130,74633,FE,17741,JEAN M LEONARD*,Employer,19130,ENTERTAINMENT SOFTWARE ASSN,20-Dec,2/19/2021,16416.0,ENTERTAINMENT SOFTWARE ASSN,6666.74,-1605.43,5061.31,0.0,0.0,2500.0,0.0,0.0,0.0,2500.0,7561.31,19130.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74633),Technology,Video Games,"ITED, CG, EET, LC"
84291,67737-19132,67737,FE,17741,JEAN M LEONARD*,Employer,19132,NATIONWIDE INSURANCE,20-Apr,2/19/2021,16676.0,NATIONWIDE INSURANCE,3000.0,-1579.09,1420.91,56.66,0.0,0.0,0.0,0.0,0.0,56.66,1477.57,19132.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67737),Financial institutions and insurance,Insurance,
84292,68509-19132,68509,FE,17741,JEAN M LEONARD*,Employer,19132,NATIONWIDE INSURANCE,20-May,2/19/2021,16676.0,NATIONWIDE INSURANCE,3000.0,-1504.67,1495.33,56.66,0.0,0.0,0.0,0.0,0.0,56.66,1551.99,19132.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68509),Financial institutions and insurance,Insurance,
84293,69297-19132,69297,FE,17741,JEAN M LEONARD*,Employer,19132,NATIONWIDE INSURANCE,20-Jun,2/19/2021,16676.0,NATIONWIDE INSURANCE,3000.0,-1504.67,1495.33,56.66,0.0,0.0,0.0,0.0,0.0,56.66,1551.99,19132.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69297),Financial institutions and insurance,Insurance,
