,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
29223,32223-25829,32223,FE,17773,CHRIS MARR,Employer,25829,Par 4 Investments LLC,17-Mar,2/10/2018,25828.0,Par 4 Investments LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,25829.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32223),Business and consumer affairs,Marijuana regulation,"House Commerce & Gaming, Senate Commerce & Labor, LCB"
29224,33641-25829,33641,FE,17773,CHRIS MARR,Employer,25829,Par 4 Investments LLC,17-Apr,2/10/2018,25828.0,Par 4 Investments LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,25829.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33641),Business and consumer affairs,"SB5131, retail marijuana licenses","Sen. Ann Rivers, LCB"
29225,33862-25829,33862,FE,17773,CHRIS MARR,Employer,25829,Par 4 Investments LLC,17-May,2/10/2018,25828.0,Par 4 Investments LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,25829.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33862),Business and consumer affairs,Retail marijuana licenses,LCB
29226,34589-25829,34589,FE,17773,CHRIS MARR,Employer,25829,Par 4 Investments LLC,17-Jun,2/10/2018,25828.0,Par 4 Investments LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,25829.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34589),Business and consumer affairs,Retail marijuana licenses,LCB
29227,35520-25829,35520,FE,17773,CHRIS MARR,Employer,25829,Par 4 Investments LLC,17-Jul,2/10/2018,25828.0,Par 4 Investments LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,25829.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35520),Business and consumer affairs,Retail marijuana licenses,LCB
29228,31550-27356,31550,FE,17773,CHRIS MARR,Employer,27356,Retail by Champion,17-Feb,2/10/2018,27355.0,Retail by Champion,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,27356.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/31550),Business and consumer affairs,Marijuana regulation,"House Commerce & Gaming, Senate Commerce & Labor, LCB"
29229,32223-27356,32223,FE,17773,CHRIS MARR,Employer,27356,Retail by Champion,17-Mar,2/10/2018,27355.0,Retail by Champion,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,27356.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32223),Business and consumer affairs,Marijuana regulation,"House Commerce & Gaming, Senate Commerce & Labor, LCB"
29230,33641-27356,33641,FE,17773,CHRIS MARR,Employer,27356,Retail by Champion,17-Apr,2/10/2018,27355.0,Retail by Champion,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,27356.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33641),,,
29231,33862-27356,33862,FE,17773,CHRIS MARR,Employer,27356,Retail by Champion,17-May,2/10/2018,27355.0,Retail by Champion,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,27356.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33862),Business and consumer affairs,LCB rules & policies re MJ retail licensees,LCB
29232,34589-27356,34589,FE,17773,CHRIS MARR,Employer,27356,Retail by Champion,17-Jun,2/10/2018,27355.0,Retail by Champion,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,27356.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34589),Business and consumer affairs,LCB rules & policies re MJ retail licensees,LCB
29233,35520-27356,35520,FE,17773,CHRIS MARR,Employer,27356,Retail by Champion,17-Jul,2/10/2018,27355.0,Retail by Champion,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,27356.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35520),Business and consumer affairs,LCB rules & policies re MJ retail licensees,LCB
29234,35912-27356,35912,FE,17773,CHRIS MARR,Employer,27356,Retail by Champion,17-Aug,2/10/2018,27355.0,Retail by Champion,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,27356.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35912),Business and consumer affairs,LCB rules & policies re MJ retail licensees,LCB
29235,36701-27356,36701,FE,17773,CHRIS MARR,Employer,27356,Retail by Champion,17-Sep,2/10/2018,27355.0,Retail by Champion,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,27356.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36701),Business and consumer affairs,LCB rules & policies re MJ retail licensees,LCB
29236,37431-27356,37431,FE,17773,CHRIS MARR,Employer,27356,Retail by Champion,17-Oct,2/10/2018,27355.0,Retail by Champion,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,27356.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37431),Business and consumer affairs,LCB rules & policies re MJ retail licensees,LCB
29237,38327-27356,38327,FE,17773,CHRIS MARR,Employer,27356,Retail by Champion,17-Nov,2/10/2018,27355.0,Retail by Champion,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,27356.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38327),Business and consumer affairs,LCB rules & policies re MJ retail licensees,LCB
29238,39128-27356,39128,FE,17773,CHRIS MARR,Employer,27356,Retail by Champion,17-Dec,2/10/2018,27355.0,Retail by Champion,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,27356.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39128),Business and consumer affairs,LCB rules & policies re MJ retail licensees,LCB
29239,40477-27526,40477,FE,17589,GOVERNMENT RELATIONS SERVICES*,Employer,27526,ACTION DD,18-Jan,2/10/2018,27525.0,ACTION DD,3000.0,-1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,27526.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40477),Human services,DEVELOPMENTALLY DISABLED ISSUES,CAPITAL BUDGET OTHER FISCALS
29240,31550-29583,31550,FE,17773,CHRIS MARR,Employer,29583,San Juan Sun Grown LLC,17-Feb,2/10/2018,29581.0,San Juan Sun Grown LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,29583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/31550),Local government,HB1920,"House Commerce & Gaming, LCB"
29241,32223-29583,32223,FE,17773,CHRIS MARR,Employer,29583,San Juan Sun Grown LLC,17-Mar,2/10/2018,29581.0,San Juan Sun Grown LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,29583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32223),Local government,HB1920,"House Commerce & Gaming, LCB"
29242,33641-29583,33641,FE,17773,CHRIS MARR,Employer,29583,San Juan Sun Grown LLC,17-Apr,2/10/2018,29581.0,San Juan Sun Grown LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,29583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33641),,,
29243,33862-29583,33862,FE,17773,CHRIS MARR,Employer,29583,San Juan Sun Grown LLC,17-May,2/10/2018,29581.0,San Juan Sun Grown LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,29583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33862),,,
29244,34589-29583,34589,FE,17773,CHRIS MARR,Employer,29583,San Juan Sun Grown LLC,17-Jun,2/10/2018,29581.0,San Juan Sun Grown LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,29583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34589),Business and consumer affairs,SB5131 rulemaking issues,LCB
29245,35520-29583,35520,FE,17773,CHRIS MARR,Employer,29583,San Juan Sun Grown LLC,17-Jul,2/10/2018,29581.0,San Juan Sun Grown LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,29583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35520),Business and consumer affairs,SB5131 rulemaking issues,LCB
29246,35912-29583,35912,FE,17773,CHRIS MARR,Employer,29583,San Juan Sun Grown LLC,17-Aug,2/10/2018,29581.0,San Juan Sun Grown LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,29583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35912),Business and consumer affairs,SB5131 rulemaking issues,LCB
29247,36701-29583,36701,FE,17773,CHRIS MARR,Employer,29583,San Juan Sun Grown LLC,17-Sep,2/10/2018,29581.0,San Juan Sun Grown LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,29583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36701),Business and consumer affairs,SB5131 rulemaking issues,LCB
29248,37431-29583,37431,FE,17773,CHRIS MARR,Employer,29583,San Juan Sun Grown LLC,17-Oct,2/10/2018,29581.0,San Juan Sun Grown LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,29583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37431),Business and consumer affairs,SB5131 rulemaking issues,LCB
29249,38327-29583,38327,FE,17773,CHRIS MARR,Employer,29583,San Juan Sun Grown LLC,17-Nov,2/10/2018,29581.0,San Juan Sun Grown LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,29583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38327),Business and consumer affairs,SB5131 rulemaking issues,LCB
29250,39128-29583,39128,FE,17773,CHRIS MARR,Employer,29583,San Juan Sun Grown LLC,17-Dec,2/10/2018,29581.0,San Juan Sun Grown LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,29583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39128),Business and consumer affairs,SB5131 rulemaking issues,LCB
29251,31550-40376,31550,FE,17773,CHRIS MARR,Employer,40376,Kaiser Foundation Health Plan of Washington,17-Feb,2/10/2018,30206.0,Kaiser Foundation Health Plan of Washington,11000.0,0.0,11000.0,250.39,0.0,0.0,0.0,0.0,0.0,250.39,11250.39,40376.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/31550),Health Care,Healthcare & Insurance regulation,"House Healthcare, Senate Healthcare, Senate Ways & Means, House Approps., HCA, OFM"
29252,32223-40376,32223,FE,17773,CHRIS MARR,Employer,40376,Kaiser Foundation Health Plan of Washington,17-Mar,2/10/2018,30206.0,Kaiser Foundation Health Plan of Washington,11000.0,0.0,11000.0,151.92,0.0,0.0,0.0,0.0,0.0,151.92,11151.92,40376.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32223),Health Care,Healthcare & Insurance regulation,"House Healthcare, Senate Healthcare, Senate Ways & Means, House Approps., HCA, OFM"
29253,33641-40376,33641,FE,17773,CHRIS MARR,Employer,40376,Kaiser Foundation Health Plan of Washington,17-Apr,2/10/2018,30206.0,Kaiser Foundation Health Plan of Washington,11000.0,0.0,11000.0,324.99,0.0,0.0,0.0,0.0,0.0,324.99,11324.99,40376.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33641),Health Care,"Rx drugs, balanced billing, budget","Senate & House Healthcare, OFM, HCA"
29254,33862-40376,33862,FE,17773,CHRIS MARR,Employer,40376,Kaiser Foundation Health Plan of Washington,17-May,2/10/2018,30206.0,Kaiser Foundation Health Plan of Washington,11000.0,0.0,11000.0,832.72,0.0,0.0,0.0,0.0,0.0,832.72,11832.72,40376.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33862),,,
29255,34589-40376,34589,FE,17773,CHRIS MARR,Employer,40376,Kaiser Foundation Health Plan of Washington,17-Jun,2/10/2018,30206.0,Kaiser Foundation Health Plan of Washington,11000.0,0.0,11000.0,143.33,0.0,0.0,0.0,0.0,0.0,143.33,11143.33,40376.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/34589),Health Care,"Rx drugs, balanced billing, budget","Senate & House Healthcare, OFM, HCA"
29256,35520-40376,35520,FE,17773,CHRIS MARR,Employer,40376,Kaiser Foundation Health Plan of Washington,17-Jul,2/10/2018,30206.0,Kaiser Foundation Health Plan of Washington,11000.0,0.0,11000.0,88.59,0.0,0.0,0.0,0.0,0.0,88.59,11088.59,40376.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35520),Health Care,"Rx drugs, balanced billing, budget","Senate & House Healthcare, OFM, HCA"
29257,35912-40376,35912,FE,17773,CHRIS MARR,Employer,40376,Kaiser Foundation Health Plan of Washington,17-Aug,2/10/2018,30206.0,Kaiser Foundation Health Plan of Washington,11000.0,0.0,11000.0,722.04,0.0,0.0,0.0,0.0,0.0,722.04,11722.04,40376.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35912),Health Care,"Rx drugs, balanced billing, budget","Senate & House Healthcare, OFM, HCA"
29258,36701-40376,36701,FE,17773,CHRIS MARR,Employer,40376,Kaiser Foundation Health Plan of Washington,17-Sep,2/10/2018,30206.0,Kaiser Foundation Health Plan of Washington,11000.0,0.0,11000.0,187.5,0.0,0.0,0.0,0.0,0.0,187.5,11187.5,40376.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36701),Health Care,"Rx drugs, balanced billing, budget","Senate & House Healthcare, OFM, HCA"
29259,37431-40376,37431,FE,17773,CHRIS MARR,Employer,40376,Kaiser Foundation Health Plan of Washington,17-Oct,2/10/2018,30206.0,Kaiser Foundation Health Plan of Washington,11000.0,0.0,11000.0,749.33,0.0,0.0,0.0,0.0,0.0,749.33,11749.33,40376.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37431),Health Care,"Rx drugs, balanced billing, budget","Senate & House Healthcare, HCA, OIC"
29260,38327-40376,38327,FE,17773,CHRIS MARR,Employer,40376,Kaiser Foundation Health Plan of Washington,17-Nov,2/10/2018,30206.0,Kaiser Foundation Health Plan of Washington,11000.0,0.0,11000.0,1071.66,0.0,0.0,0.0,0.0,0.0,1071.66,12071.66,40376.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38327),Health Care,"Rx drugs, balanced billing, budget","Senate & House Healthcare, HCA, OIC"
29261,39128-40376,39128,FE,17773,CHRIS MARR,Employer,40376,Kaiser Foundation Health Plan of Washington,17-Dec,2/10/2018,30206.0,Kaiser Foundation Health Plan of Washington,11000.0,0.0,11000.0,777.42,0.0,0.0,0.0,0.0,0.0,777.42,11777.42,40376.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39128),Health Care,"Rx drugs, balanced billing, budget","Senate & House Healthcare, HCA, OIC"
29262,32223-31155,32223,FE,17773,CHRIS MARR,Employer,31155,Earth Sphere LLC,17-Mar,2/10/2018,31154.0,Earth Sphere LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,31155.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32223),State government,"SB5131, HB1857","House Commerce & Gaming, Senate Commerce & Labor, LCB"
29263,33641-31155,33641,FE,17773,CHRIS MARR,Employer,31155,Earth Sphere LLC,17-Apr,2/10/2018,31154.0,Earth Sphere LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,31155.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33641),,,
29264,40415-28370,40415,FE,17828,"Debora Munguia, Capitol Consulting",Employer,28370,CITY OF CHENEY (JENNIFER ZIEGLER),18-Jan,2/11/2018,16277.0,CITY OF CHENEY,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,28370.0,Subcontract,18108.0,JENNIFER ZIEGLER,View report (https://accesshub.pdc.wa.gov/node/40415),,,
29265,40480-18364,40480,FE,17432,CAPITOL STRATEGIES CONSULTING*,Employer,18364,CITY OF SHORELINE,18-Jan,2/11/2018,16313.0,CITY OF SHORELINE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18364.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40480),Local government,Local government issues,Local government committees
29266,40480-18365,40480,FE,17432,CAPITOL STRATEGIES CONSULTING*,Employer,18365,CITY OF YELM,18-Jan,2/11/2018,16320.0,CITY OF YELM,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18365.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40480),Environmental Affairs - natural resources - parks,Water rights,Senate Natural Resources and House Agriculture Committees
29267,40482-18529,40482,FE,17479,ROMAN M DANIELS-BROWN,Employer,18529,DaVita Inc.,18-Jan,2/11/2018,16380.0,DaVita Inc.,6000.0,0.0,6000.0,48.0,0.0,0.0,0.0,0.0,0.0,48.0,6048.0,18529.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40482),Health Care,Health Care,Health Care
29268,40482-18530,40482,FE,17479,ROMAN M DANIELS-BROWN,Employer,18530,EDUCATION MANAGEMENT CORP,18-Jan,2/11/2018,16404.0,EDUCATION MANAGEMENT CORP,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18530.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40482),Higher education,Higher Education,Higher Education
29269,40481-19353,40481,FE,17842,MAXFORD NELSEN,Employer,19353,FREEDOM FOUNDATION,18-Jan,2/11/2018,16460.0,FREEDOM FOUNDATION,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19353.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40481),Law and justice,2587,House of Representatives
29270,40482-18531,40482,FE,17479,ROMAN M DANIELS-BROWN,Employer,18531,"Novartis Services, Inc.",18-Jan,2/11/2018,16725.0,"Novartis Services, Inc.",4583.33,0.0,4583.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4583.33,18531.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40482),Health Care,Health Care,Health Care
29271,40480-18366,40480,FE,17432,CAPITOL STRATEGIES CONSULTING*,Employer,18366,PACIFICORP,18-Jan,2/11/2018,16746.0,PACIFICORP,7325.0,0.0,7325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7325.0,18366.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40480),Energy and utilities,Energy,Technology committee and Energy committee
29272,40482-18532,40482,FE,17479,ROMAN M DANIELS-BROWN,Employer,18532,PACIFIC DENTAL SERVICES,18-Jan,2/11/2018,16749.0,PACIFIC DENTAL SERVICES,6000.0,0.0,6000.0,48.0,0.0,0.0,0.0,0.0,0.0,48.0,6048.0,18532.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40482),Health Care,Dental issues,Health Care
29273,40480-18367,40480,FE,17432,CAPITOL STRATEGIES CONSULTING*,Employer,18367,PORTLAND GENERAL ELECTRIC,18-Jan,2/11/2018,16798.0,PORTLAND GENERAL ELECTRIC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18367.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40480),Fiscal,Taxes,Finance committee and Ways and Means committees
29274,40480-18368,40480,FE,17432,CAPITOL STRATEGIES CONSULTING*,Employer,18368,SHEET METAL & AIR CONDITION CONTRACTORS WEST WA,18-Jan,2/11/2018,16909.0,SHEET METAL & AIR CONDITION CONTRACTORS WEST WA,5563.0,0.0,5563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5563.0,18368.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40480),Labor,Employment regulation,Labor committees and labor and industries department
29275,40479-19355,40479,FE,17844,THOMAS C NELSON,Employer,19355,Sierra Pacific Industries,18-Jan,2/11/2018,16916.0,Sierra Pacific Industries,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19355.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40479),Environmental Affairs - natural resources - parks,Various,Various
29276,40480-18369,40480,FE,17432,CAPITOL STRATEGIES CONSULTING*,Employer,18369,SPOKANE TRANSIT AUTHORITY,18-Jan,2/11/2018,16943.0,SPOKANE TRANSIT AUTHORITY,4735.66,0.0,4735.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4735.66,18369.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40480),Transportation,Transportation issues,Transportation committees
29277,40482-39257,40482,FE,17479,ROMAN M DANIELS-BROWN,Employer,39257,Astria Health,18-Jan,2/11/2018,16957.0,Astria Health,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,39257.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40482),Health Care,Health Care,Health Care
29278,40482-18538,40482,FE,17479,ROMAN M DANIELS-BROWN,Employer,18538,Washington Orthotic And Prosthetic Association,18-Jan,2/11/2018,17159.0,Washington Orthotic And Prosthetic Association,633.0,0.0,633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,18538.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40482),Health Care,Health Care,Health Care
29279,37985-19823,37985,FE,18048,LAURIE M VALERIANO,Employer,19823,TOXIC-FREE FUTURE,18-Jan,2/11/2018,17201.0,TOXIC-FREE FUTURE,1248.0,0.0,1248.0,779.35,0.0,0.0,0.0,0.0,0.0,779.35,2027.35,19823.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37985),Environmental Affairs - natural resources - parks,Toxic chemicals in products,"Environment, Ag, Nat Resources"
29280,40480-18370,40480,FE,17432,CAPITOL STRATEGIES CONSULTING*,Employer,18370,WA WATER POLICY ALLIANCE,18-Jan,2/11/2018,17212.0,WA WATER POLICY ALLIANCE,2236.0,0.0,2236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2236.0,18370.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40480),Agriculture,Water rights,Agriculture Committees and Dept. of Ecology
29281,40482-27407,40482,FE,17479,ROMAN M DANIELS-BROWN,Employer,27407,WA ST MEDICAL ASSN,18-Jan,2/11/2018,17261.0,WA ST MEDICAL ASSN,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,27407.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40482),Health Care,Health Care,Health Care
29282,40482-18539,40482,FE,17479,ROMAN M DANIELS-BROWN,Employer,18539,WESTERN WOOD PRESERVERS INSTITUTE,18-Jan,2/11/2018,17304.0,WESTERN WOOD PRESERVERS INSTITUTE,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,18539.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40482),Environmental Affairs - natural resources - parks,Natural Resources,Environment Committee
29283,40415-23618,40415,FE,17828,"Debora Munguia, Capitol Consulting",Employer,23618,BIG BROTHERS BIG SISTERS,18-Jan,2/11/2018,23606.0,BIG BROTHERS BIG SISTERS,4167.0,0.0,4167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4167.0,23618.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40415),Fiscal,Budget,"Appropriations, Ways & Means"
29284,40415-25044,40415,FE,17828,"Debora Munguia, Capitol Consulting",Employer,25044,Pacific Education Institute,18-Jan,2/11/2018,25039.0,Pacific Education Institute,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,25044.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40415),Fiscal,"Budget, Environmental Education","Appropriations, Ways & Means, K-12 Early Learning, Higher Ed"
29285,40482-26046,40482,FE,17479,ROMAN M DANIELS-BROWN,Employer,26046,"U.S. Anesthesia Partners, Inc.",18-Jan,2/11/2018,26042.0,"U.S. Anesthesia Partners, Inc.",5000.0,0.0,5000.0,48.0,0.0,0.0,0.0,0.0,0.0,48.0,5048.0,26046.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40482),Health Care,2114,Health Care
29286,40415-29216,40415,FE,17828,"Debora Munguia, Capitol Consulting",Employer,29216,Thurston County (JENNIFER ZIEGLER),18-Jan,2/11/2018,29205.0,Thurston County,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,29216.0,Subcontract,18108.0,JENNIFER ZIEGLER,View report (https://accesshub.pdc.wa.gov/node/40415),,,
29287,40482-38980,40482,FE,17479,ROMAN M DANIELS-BROWN,Employer,38980,Crohn's and Colitis Foundation,18-Jan,2/11/2018,38278.0,Crohn's and Colitis Foundation,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,38980.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40482),Health Care,6233,Health Care
29288,40482-38982,40482,FE,17479,ROMAN M DANIELS-BROWN,Employer,38982,National Psoriasis Foundation,18-Jan,2/11/2018,38333.0,National Psoriasis Foundation,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,38982.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40482),Health Care,HB 6233,Health Care
