,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
38815,45724-38818,45724,FE,18034,The Nichols Group Government Relations LLC,Employer,38818,National Association of Professional Employer Organizations,18-Jul,9/12/2018,38798.0,National Association of Professional Employer Organizations,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,38818.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45724),Fiscal,"SB 5765, SB 5821","Senate Ways & Means, House Finance"
38816,45724-38900,45724,FE,18034,The Nichols Group Government Relations LLC,Employer,38900,Cooke Aquaculture Pacific LLC,18-Jul,9/12/2018,38899.0,Cooke Aquaculture Pacific LLC,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,38900.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45724),Agriculture,Net-pen aquaculture issues,Senate & House Agriculture Committees
38817,45724-39130,45724,FE,18034,The Nichols Group Government Relations LLC,Employer,39130,City of Shelton,18-Jul,9/12/2018,39118.0,City of Shelton,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,39130.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45724),Fiscal,Transportation and Capital Budget Requests,"Senate Ways & Means, Senate Transportation, House Capital Budget, House Transportation"
38818,46706-43267,46706,FE,43263,Daniel Little,Employer,43267,"Aristocrat Technologies, Inc.",18-Aug,9/12/2018,43258.0,"Aristocrat Technologies, Inc.",500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,43267.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46706),State government,Gaming Regulations,State Gambling Commission
38819,46708-43268,46708,FE,43266,Mark Dunn,Employer,43268,"Aristocrat Technologies, Inc.",18-Aug,9/12/2018,43258.0,"Aristocrat Technologies, Inc.",500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,43268.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46708),State government,Gaming Regulations,State Gambling Commission
38820,45724-45630,45724,FE,18034,The Nichols Group Government Relations LLC,Employer,45630,Capital Region ESD 113,18-Jul,9/12/2018,45627.0,Capital Region ESD 113,3300.0,0.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,45630.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45724),Education,Education Funding and Policy Issues,"House and Senate Education Committees, House Appropriations Committee, Senate Ways & Means Committee"
38823,46612-33644,46612,FE,17787,Patricia McDaid-O'Neill,Employer,33644,Sunovion Pharmaceuticals Inc.,18-Aug,9/13/2018,33133.0,Sunovion Pharmaceuticals Inc.,2000.0,0.0,2000.0,0.0,0.0,3000.0,0.0,0.0,0.0,3000.0,5000.0,33644.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46612),Health Care,Access to Care,Legislature
38830,46470-19617,46470,FE,17964,SCOTT C SIGMON,Employer,19617,WA ST CHAPTER OF ASSOC PUBLIC SAFETY COMMUNICATIONS OFFICIALS,18-Aug,9/13/2018,16158.0,WA ST CHAPTER OF ASSOC PUBLIC SAFETY COMMUNICATIONS OFFICIALS,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19617.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46470),Local government,E-911,Military Department
38832,46617-18822,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18822,"CARMAX AUTO SUPERSTORES, INC",18-Aug,9/13/2018,16231.0,"CARMAX AUTO SUPERSTORES, INC",4000.0,0.0,4000.0,0.0,0.0,900.0,0.0,0.0,0.0,900.0,4900.0,18822.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Business and consumer affairs,"car dealership, operating budget items",legislature
38833,46617-18823,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18823,Cascade Water Alliance,18-Aug,9/13/2018,16237.0,Cascade Water Alliance,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,18823.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Environmental Affairs - natural resources - parks,Water/Infrastructure funding,legislature
38835,46617-18824,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18824,CITY OF MOUNTLAKE TERRACE,18-Aug,9/13/2018,16270.0,CITY OF MOUNTLAKE TERRACE,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,18824.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Local government,"Senate Bill 5676 budget requests, transportation funding",legislature
38836,46617-18825,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18825,CITY OF BELLEVUE,18-Aug,9/13/2018,16274.0,CITY OF BELLEVUE,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,18825.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Local government,"taxation, business license, transportation, land use, traffic enforcement, local law enforcement, budget, public safety, affordable housing",legislature
38837,46617-18826,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18826,CITY OF COVINGTON,18-Aug,9/13/2018,16278.0,CITY OF COVINGTON,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18826.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Local government,"higher education, transportation funding, park funding, liquor revenues",legislature
38838,46617-18827,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18827,CITY OF GIG HARBOR,18-Aug,9/13/2018,16284.0,CITY OF GIG HARBOR,3333.33,0.0,3333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.33,18827.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Local government,"transportation funding, recreation grant funding, fiscal health, hospital benefit zone legislation, fiscal health",legislature
38839,46617-44629,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,44629,CITY OF ISSAQUAH,18-Aug,9/13/2018,16286.0,CITY OF ISSAQUAH,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,44629.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Local government,"Transportation; Econ Dev, Local Law enforcment, Streamlined sales tax mitigation, other local gov issues",Legislature
38840,46617-18828,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18828,CITY OF KENMORE,18-Aug,9/13/2018,16287.0,CITY OF KENMORE,3900.0,0.0,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3900.0,18828.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Local government,"funding for 522, capital budget requests, affordable housing, DOE - ecology funding",legislature
38841,46617-42908,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,42908,CITY OF KENT,18-Aug,9/13/2018,16288.0,CITY OF KENT,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,42908.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Local government,"Transportation; Econ Dev, Local Law enforcment, Streamlined sales tax mitigation, other local gov issues",Legislature
38842,46617-18829,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18829,CITY OF KELSO,18-Aug,9/13/2018,16291.0,CITY OF KELSO,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18829.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Local government,"Senate Bill 5676 capital funding, transportation funding, indigent defense",legislature
38843,46617-18831,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18831,CITY OF LAKEWOOD,18-Aug,9/13/2018,16293.0,CITY OF LAKEWOOD,4720.83,0.0,4720.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4720.83,18831.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Local government,"transportation, coummunity policing, fiscal health, capital budget requests, municipal court, land transfers",legislature
38844,46617-38849,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,38849,CITY OF LONGVIEW,18-Aug,9/13/2018,16295.0,CITY OF LONGVIEW,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,38849.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),State government,City issues,legislature
38845,46617-18832,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18832,CITY OF LAKE FOREST PARK,18-Aug,9/13/2018,16296.0,CITY OF LAKE FOREST PARK,2700.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,18832.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Local government,"funding local culverts, transportation, environment",legislature
38846,46617-18833,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18833,CITY OF PASCO,18-Aug,9/13/2018,16303.0,CITY OF PASCO,4583.33,0.0,4583.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4583.33,18833.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Transportation,"House Bill 1321, Senate Bill 5243","fiscal health, capital budget, public records, land use/annexation, other local government issues"
38847,46617-18834,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18834,CITY OF PORT ORCHARD,18-Aug,9/13/2018,16304.0,CITY OF PORT ORCHARD,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,18834.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Local government,"budget requests, public records act",legislature
38848,46617-44628,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,44628,CITY OF REDMOND,18-Aug,9/13/2018,16307.0,CITY OF REDMOND,5600.0,0.0,5600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5600.0,44628.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Local government,"Transportation; Econ Dev, Local Law enforcment, Streamlined sales tax mitigation, other local gov issues",Legislature
38849,46617-18836,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18836,CITY OF SEATAC,18-Aug,9/13/2018,16316.0,CITY OF SEATAC,2800.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,18836.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Local government,"budget requests, transportation funding, lodging tax revenues",legislature
38850,46617-18837,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18837,CITY OF SPOKANE VALLEY,18-Aug,9/13/2018,16317.0,CITY OF SPOKANE VALLEY,4583.33,0.0,4583.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4583.33,18837.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Local government,"senate bill 5005 capital budget requests, code enforcement, fiscal health, transportation budget requests",legislature
38851,46617-18838,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18838,CITY OF TACOMA,18-Aug,9/13/2018,16318.0,CITY OF TACOMA,7175.0,0.0,7175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7175.0,18838.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Local government,"business licenses, transportation, land use, traffic enforcment, local law enforcement, budget, public safety, affordable housing",legislature
38853,46470-19619,46470,FE,17964,SCOTT C SIGMON,Employer,19619,COASTAL CONSERVATION ASSN WA,18-Aug,9/13/2018,16333.0,COASTAL CONSERVATION ASSN WA,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19619.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46470),Environmental Affairs - natural resources - parks,Marine Conservation,WDFW
38854,46617-18840,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18840,COWLITZ PUD,18-Aug,9/13/2018,16373.0,COWLITZ PUD,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,18840.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Energy and utilities,energy and climate change,legislature
38855,46617-18842,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18842,FEDEX,18-Aug,9/13/2018,16438.0,FEDEX,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,18842.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Transportation,Business/Transportation/labor/climate,legislature
38856,46470-19622,46470,FE,17964,SCOTT C SIGMON,Employer,19622,GILEAD SCIENCES INC,18-Aug,9/13/2018,16471.0,GILEAD SCIENCES INC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19622.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46470),Health Care,Prescription Drug Take Back,Department of Health
38857,46617-18844,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18844,HIGHLINE COLLEGE,18-Aug,9/13/2018,16500.0,HIGHLINE COLLEGE,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18844.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Financial institutions and insurance,Community College,legislature
38858,46734-19283,46734,FE,17812,MILLER NASH LLP*,Employer,19283,JAMESTOWN S'KLALLAM TRIBE,18-Aug,9/13/2018,16557.0,JAMESTOWN S'KLALLAM TRIBE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19283.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46734),State government,Gaming,"Washington State Gambling Commission, Washington State Lottery Commission, Senate Ways & Means, House Commerce & Labor, Senate LCRD"
38860,46734-19284,46734,FE,17812,MILLER NASH LLP*,Employer,19284,KALISPEL TRIBE,18-Aug,9/13/2018,16570.0,KALISPEL TRIBE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19284.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46734),State government,Gaming,"Washington State Gambling Commission, Washington State Lottery Commission, Senate Ways & Means, House Commerce & Labor, Senate LCRD"
38861,46470-19623,46470,FE,17964,SCOTT C SIGMON,Employer,19623,LEADINGAGE WA,18-Aug,9/13/2018,16588.0,LEADINGAGE WA,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,19623.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46470),Health Care,Long Term Care,DSHS
38862,46617-18846,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18846,Lewis PUD 01,18-Aug,9/13/2018,16601.0,Lewis PUD 01,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,18846.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Energy and utilities,energy and climate change,legislature
38863,46617-18848,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18848,NoaNet,18-Aug,9/13/2018,16690.0,NoaNet,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18848.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Technology,Broadband service to rural and underserved communities,legislature
38864,46470-19624,46470,FE,17964,SCOTT C SIGMON,Employer,19624,CONSUMER HEALTHCARE PRODUCTS ASSN,18-Aug,9/13/2018,16692.0,CONSUMER HEALTHCARE PRODUCTS ASSN,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19624.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46470),Health Care,Prescription Drug Take-Back,Department of Health
38865,46784-19827,46784,FE,18052,KATHRYN VAN NATTA,Employer,19827,Northwest Pulp & Paper Association,18-Aug,9/13/2018,16717.0,Northwest Pulp & Paper Association,203.1,0.0,203.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.1,19827.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46784),Environmental Affairs - natural resources - parks,Air Quality,Department of Ecology
38866,46617-18849,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18849,NORTHWEST ENERGY EFFICIENCY COUNCIL (NEEC),18-Aug,9/13/2018,16722.0,NORTHWEST ENERGY EFFICIENCY COUNCIL (NEEC),4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18849.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Energy and utilities,"HB 1458 - electric energy performance baselines HB 1963 - electric utility meter-based performance programs SB 5453 - school contruction assistance energy efficiency, meter based incentives, capital budget iteams, energy efficiency performance baselines",legislature
38867,46470-19625,46470,FE,17964,SCOTT C SIGMON,Employer,19625,PARTNERS IN CAREERS,18-Aug,9/13/2018,16764.0,PARTNERS IN CAREERS,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19625.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46470),,,
38868,46617-18850,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18850,PIERCE TRANSIT,18-Aug,9/13/2018,16787.0,PIERCE TRANSIT,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,18850.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Transportation,Transit/land use/OPMA/nonER medical transportation,legislature
38869,46769-19340,46769,FE,17839,DOUGLAS D NELSON,Employer,19340,PUBLIC SCHOOL EMPLOYEES OF WA,18-Aug,9/13/2018,16824.0,PUBLIC SCHOOL EMPLOYEES OF WA,6371.52,0.0,6371.52,417.48,0.0,5300.0,0.0,0.0,0.0,5717.48,12089.0,19340.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46769),Education,unknown,unknown
38870,46617-18853,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18853,"Redflex Traffic Systems, Inc.",18-Aug,9/13/2018,16847.0,"Redflex Traffic Systems, Inc.",2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18853.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Transportation,Automated safety traffic cameras,legislature
38871,46617-18854,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18854,RELX INC,18-Aug,9/13/2018,16848.0,RELX INC,5250.0,0.0,5250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0,18854.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Human services,public records act,legislature
38872,46617-18855,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18855,SAP PUBLIC SERVICES INC,18-Aug,9/13/2018,16873.0,SAP PUBLIC SERVICES INC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18855.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Technology,technology,legislature
38873,46617-18856,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18856,SNOHOMISH CO,18-Aug,9/13/2018,16921.0,SNOHOMISH CO,7583.33,0.0,7583.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7583.33,18856.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),State government,county,legislature
38875,46617-18859,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18859,GOODWILL OF THE OLYMPICS & RAINIER REGION,18-Aug,9/13/2018,16965.0,GOODWILL OF THE OLYMPICS & RAINIER REGION,3100.0,0.0,3100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.0,18859.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Business and consumer affairs,"retail theft, minimum wage, curbside recyling, donation bin regulations, workers comp and union law changes, iussues impacting nonprofits",legislature
38876,46617-18860,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18860,Tacoma Public Utilities,18-Aug,9/13/2018,16969.0,Tacoma Public Utilities,7700.0,0.0,7700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.0,18860.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Energy and utilities,"energy independence act, climate change, public works trust, public records, telecommunications, rewewable energy systems, water, utility, transportation, recreational access to land",legislature
38877,46617-18861,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18861,TOTAL WINE & MORE,18-Aug,9/13/2018,16986.0,TOTAL WINE & MORE,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,18861.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Business and consumer affairs,retail liquor sales,legislature
38878,46470-19626,46470,FE,17964,SCOTT C SIGMON,Employer,19626,"UCB, INC",18-Aug,9/13/2018,17002.0,"UCB, INC",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19626.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46470),Health Care,Prescription Drug Take-Back,Department of Health
38879,46617-28166,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,28166,UNITED HEALTHCARE SERVICES INC,18-Aug,9/13/2018,17009.0,UNITED HEALTHCARE SERVICES INC,6000.0,0.0,6000.0,0.0,0.0,2500.0,0.0,0.0,0.0,2500.0,8500.0,28166.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Health Care,healthcare,legislature
38882,46617-18864,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18864,WA ECONOMIC DEVELOPMENT ASSN,18-Aug,9/13/2018,17102.0,WA ECONOMIC DEVELOPMENT ASSN,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18864.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Fiscal,"economic development, operating budget items, associate development organizations",legislature
38883,46757-40646,46757,FE,40645,Catherine Holm,Employer,40646,WA FOOD INDUSTRY,18-Aug,9/13/2018,17117.0,WA FOOD INDUSTRY,1200.0,0.0,1200.0,263.33,0.0,0.0,0.0,0.0,0.0,263.33,1463.33,40646.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46757),Business and consumer affairs,Paid Family and Medical Leave,ESD
38887,46733-19326,46733,FE,17827,STEPHEN F MULLIN,Employer,19326,WA ROUNDTABLE,18-Aug,9/13/2018,17178.0,WA ROUNDTABLE,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,19326.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46733),Education,Various,Various
38888,46731-19716,46731,FE,18000,NEIL STREGE,Employer,19716,WA ROUNDTABLE,18-Aug,9/13/2018,17178.0,WA ROUNDTABLE,2575.0,0.0,2575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2575.0,19716.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46731),Education,Various,Various
38889,46760-19253,46760,FE,17796,JAMES MCMAHAN,Employer,19253,WA ASSN OF SHERIFFS & POLICE CHIEFS,18-Aug,9/13/2018,17196.0,WA ASSN OF SHERIFFS & POLICE CHIEFS,708.67,0.0,708.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.67,19253.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46760),Law and justice,"I-940, HB3003",State Legislature
38890,46617-18865,46617,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18865,WA ASSN OF WHEAT GROWERS,18-Aug,9/13/2018,17209.0,WA ASSN OF WHEAT GROWERS,4250.0,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4250.0,18865.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46617),Agriculture,"agriculture, climate change, water policy, fiscal",legislature
38892,46751-18819,46751,FE,17580,Eric Gonzalez Alfaro,Employer,18819,Washington State Labor Council,18-Aug,9/13/2018,17258.0,Washington State Labor Council,2515.23,0.0,2515.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2515.23,18819.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46751),Labor,Labor Related Issues,Washington
38893,46773-18559,46773,FE,17490,DIEDRICK GOVERNMENTAL AFFAIRS LLC,Employer,18559,WA ST SCHOOL RETIREES ASSN,18-Aug,9/13/2018,17286.0,WA ST SCHOOL RETIREES ASSN,3500.0,0.0,3500.0,70.85,0.0,0.0,0.0,0.0,0.0,70.85,3570.85,18559.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46773),Fiscal,School Retiree Pensions,Senate and House Fiscal Committees
