,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
69070,66422-39142,66422,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,39142,WA BEER & WINE DISTRIBUTORS ASSN (CIVIC GROUP*),20-Mar,4/6/2020,17067.0,WA BEER & WINE DISTRIBUTORS ASSN,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,39142.0,Subcontract,17450.0,CIVIC GROUP*,View report (https://accesshub.pdc.wa.gov/node/66422),,,
69071,66446-19887,66446,FE,18088,White Tudor LLC,Employer,19887,WA ASSN FOR COMMUNITY HEALTH,20-Mar,4/6/2020,17084.0,WA ASSN FOR COMMUNITY HEALTH,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,19887.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66446),Health Care,many,"HCA, DOH, legislature"
69072,66422-19407,66422,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,19407,NORTHWEST CAREER COLLEGE FEDERATION,20-Mar,4/6/2020,17118.0,NORTHWEST CAREER COLLEGE FEDERATION,2666.67,0.0,2666.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2666.67,19407.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66422),Higher education,higher ed,higher ed
69075,66446-19888,66446,FE,18088,White Tudor LLC,Employer,19888,WA OCCUPATIONAL THERAPY ASSN,20-Mar,4/6/2020,17161.0,WA OCCUPATIONAL THERAPY ASSN,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19888.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66446),Health Care,varied,legislature
69076,66409-19143,66409,FE,17750,PAMELA B LOGINSKY,Employer,19143,WA Assn of Prosecuting Attorneys,20-Mar,4/6/2020,17164.0,WA Assn of Prosecuting Attorneys,367.65,0.0,367.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.65,19143.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66409),Law and justice,various,various
69077,66410-49269,66410,FE,49268,Russell Gregrey Brown,Employer,49269,WA Assn of Prosecuting Attorneys,20-Mar,4/6/2020,17164.0,WA Assn of Prosecuting Attorneys,1875.0,0.0,1875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,49269.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66410),Law and justice,Various,Various
69078,66440-19098,66440,FE,17713,JOHN S KOUNTS,Employer,19098,WA PUBLIC UTILITIES DISTS ASSN,20-Mar,4/6/2020,17176.0,WA PUBLIC UTILITIES DISTS ASSN,495.0,0.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,19098.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66440),Environmental Affairs - natural resources - parks,Water issues,Water related agencies
69079,66422-47520,66422,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,47520,WA ST NURSES ASSN,20-Mar,4/6/2020,17265.0,WA ST NURSES ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,47520.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66422),Health Care,public health funding,health care and budget committees
69080,66422-60720,66422,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,60720,WA ST PSYCHIATRIC ASSN,20-Mar,4/6/2020,17270.0,WA ST PSYCHIATRIC ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,60720.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66422),Health Care,Health care,Health Care
69081,66071-19815,66071,FE,18043,THE TSB GROUP*,Employer,19815,WA ST POTATO COMMISSION,20-Mar,4/6/2020,17273.0,WA ST POTATO COMMISSION,5416.66,0.0,5416.66,14.95,0.0,0.0,0.0,0.0,0.0,14.95,5431.61,19815.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66071),Agriculture,Climate & Water Policy,"Senate Ag, Water, Natural Resources & Parks; House Rural Development, Agriculture, & Natural Resources; Office of the Governor; Agriculture; Natural Resources; Ecology"
69082,66446-28165,66446,FE,18088,White Tudor LLC,Employer,28165,WA St Society of Pathologists,20-Mar,4/6/2020,28164.0,WA St Society of Pathologists,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,28165.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66446),Health Care,insurance,"health care, budget"
69083,66422-29738,66422,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,29738,Washington State Public Health Association,20-Mar,4/6/2020,29517.0,Washington State Public Health Association,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,29738.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66422),Fiscal,public health funding,"fiscal committees, health care committees"
69084,66413-59645,66413,FE,45759,"The Warren Group, LLC",Employer,59645,"National Grid USA Service Company, Inc.",20-Mar,4/6/2020,33016.0,"National Grid USA Service Company, Inc.",6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,59645.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66413),Energy and utilities,Pumped Storage,"Sen Honeyford, Van de Wege, Rep Mosbrucker, Rep. Blake, Governor's Office, House Energy, Senate Ag"
69085,66423-50909,66423,FE,49575,Silver Consulting,Employer,50909,Vancouver Clinic (SEIB POLICY & PUBLIC AFFAIRS*),20-Mar,4/6/2020,38259.0,Vancouver Clinic,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,50909.0,Subcontract,17950.0,SEIB POLICY & PUBLIC AFFAIRS*,View report (https://accesshub.pdc.wa.gov/node/66423),,,
69086,66423-49638,66423,FE,49575,Silver Consulting,Employer,49638,National Council of State Boards of Nursing (SEIB POLICY & PUBLIC AFFAIRS*),20-Mar,4/6/2020,45163.0,National Council of State Boards of Nursing,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,49638.0,Subcontract,17950.0,SEIB POLICY & PUBLIC AFFAIRS*,View report (https://accesshub.pdc.wa.gov/node/66423),,,
69087,66413-46940,66413,FE,45759,"The Warren Group, LLC",Employer,46940,Klickitat County PUD,20-Mar,4/6/2020,46053.0,Klickitat County PUD,4200.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.0,46940.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66413),,,
69088,66413-48354,66413,FE,45759,"The Warren Group, LLC",Employer,48354,"Silfab Solar WA, Inc",20-Mar,4/6/2020,48336.0,"Silfab Solar WA, Inc",3200.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,48354.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66413),Energy and utilities,PV Module Recycling,"Rep Sharon Shewmake, Rep Joe Fitzgibbon, Sen Liz Lovelett, Sen Mona Das"
69089,66446-48538,66446,FE,18088,White Tudor LLC,Employer,48538,Coalition for Access to Prenatal Screening,20-Mar,4/6/2020,48537.0,Coalition for Access to Prenatal Screening,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,48538.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66446),Health Care,prenatal screening,health technology assessment program/HCA
69090,66422-48975,66422,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,48975,Kalkokmey Enterprises,20-Mar,4/6/2020,48863.0,Kalkokmey Enterprises,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,48975.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66422),Environmental Affairs - natural resources - parks,outdoor recreation education,parks and natural resources
69091,66413-50679,66413,FE,45759,"The Warren Group, LLC",Employer,50679,www.wildlandsnetwork.org,20-Mar,4/6/2020,50678.0,www.wildlandsnetwork.org,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,50679.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66413),Environmental Affairs - natural resources - parks,dredge mining,"Senate Ag, Water"
69092,66413-50687,66413,FE,45759,"The Warren Group, LLC",Employer,50687,PUD No. 1 of Douglas County,20-Mar,4/6/2020,50686.0,PUD No. 1 of Douglas County,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,50687.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66413),Fiscal,"Renewable Hydrogen, Hydro Tax Credits","Rep Steele, Rep Goehner, Sen Hawkins, Rep Orcutt, Rep Tarleton"
69093,66446-58037,66446,FE,18088,White Tudor LLC,Employer,58037,Ashley House,20-Mar,4/6/2020,51022.0,Ashley House,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,58037.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66446),Health Care,capital budget,"legislature, Commerce Dept."
69094,66413-52114,66413,FE,45759,"The Warren Group, LLC",Employer,52114,Renewable Hydrogen Alliance,20-Mar,4/6/2020,52076.0,Renewable Hydrogen Alliance,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,52114.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66413),Transportation,"Renewable Hydrogen, Clean Fuel","Rep Ed Orcutt, Rep Jesse Young, Rep Jake Fey, Senate EET and Transpo"
69095,66402-62228,66402,FE,28566,Charles Adkins,Employer,62228,Washington MESA (MARIE SULLIVAN PUBLIC AFFAIRS CORP.),20-Mar,4/6/2020,60420.0,Washington MESA,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,62228.0,Subcontract,17771.0,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,View report (https://accesshub.pdc.wa.gov/node/66402),,,
69096,66423-63385,66423,FE,49575,Silver Consulting,Employer,63385,Zocdoc,20-Mar,4/6/2020,63382.0,Zocdoc,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,63385.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66423),Health Care,Health care delivery and Medicaid,Health Care Authority
69097,66413-63521,66413,FE,45759,"The Warren Group, LLC",Employer,63521,Washington Clean Energy Company LLC,20-Mar,4/6/2020,63520.0,Washington Clean Energy Company LLC,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,63521.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66413),Transportation,Clean Fuel Standard,"Senate EET, Transpo"
69098,66455-19158,66455,FE,17759,CATHLEEN MACCAUL,Employer,19158,AARP WA ST OFFICE,20-Mar,4/7/2020,16121.0,AARP WA ST OFFICE,1000.0,0.0,1000.0,200.0,0.0,0.0,0.0,35548.0,0.0,35748.0,36748.0,19158.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66455),Health Care,"SB6087, SB6088, HB2662",House and Senate
69099,66470-56768,66470,FE,56767,Nicholas Hart,Employer,56768,ALZHEIMERS ASSN WA ST CHAPTER,20-Mar,4/7/2020,16086.0,ALZHEIMERS ASSN WA ST CHAPTER,4680.0,0.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4680.0,56768.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66470),Health Care,Supplemental Budget appropriation for Alzheimer's State Plan priorities recommended by Dementia Action Collaborative,Senate Ways & Means; House Appropriations
69101,66487-28699,66487,FE,28698,Heath Justin Heikkila,Employer,28699,AMERICAN FOREST RESOURCE CNCL,20-Mar,4/7/2020,16105.0,AMERICAN FOREST RESOURCE CNCL,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,28699.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66487),Environmental Affairs - natural resources - parks,"HB 2528, HB 2311, timber harvests on DNR state trust lands and third-party review of recent sustainable harvest calculation decision","Department of natural resources, House and Senate Natural Resources Committee members, members representing impacted districts"
69102,66486-35258,66486,FE,34688,Roz Thompson,Employer,35258,ASSN OF WA SCHOOL PRINCIPALS,20-Mar,4/7/2020,16173.0,ASSN OF WA SCHOOL PRINCIPALS,611.1,0.0,611.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.1,35258.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66486),Education,Education bills for 2020 legislative session,"State Board of Education, OSPI, WASA, PESB, WSSDA, WEA, Governor’s Office, PTA"
69103,66462-47055,66462,FE,47054,Barbara Morrow,Employer,47055,"ASTELLAS PHARMA US, INC.",20-Mar,4/7/2020,16174.0,"ASTELLAS PHARMA US, INC.",6660.0,0.0,6660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6660.0,47055.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66462),Health Care,"SB6088, SB6152, HB2710",State Legislature
69104,66439-19049,66439,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19049,AT&T SERVICES INC,20-Mar,4/7/2020,16175.0,AT&T SERVICES INC,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19049.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66439),Technology,Privacy Legislation,House & Senate Technology Committees as well as House Appropriations & Senate Ways ad Means members. Legislative Leaders in both Chambers.
69105,66461-55733,66461,FE,17471,JAMES CURRY,Employer,55733,Bayer U.S. LLC,20-Mar,4/7/2020,16185.0,Bayer U.S. LLC,558.25,0.0,558.25,0.0,0.0,1500.0,0.0,0.0,0.0,1500.0,2058.25,55733.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66461),Agriculture,"Agriculture, crop protection and biotechnology issues",House and Senate agriculture committees and WA State Department of Agriculture
69106,66439-61437,66439,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,61437,BOEING EMPLOYEES CREDIT UNION,20-Mar,4/7/2020,16200.0,BOEING EMPLOYEES CREDIT UNION,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,61437.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66439),Financial institutions and insurance,Privacy Legislation,House & Senate Technology Committees & House Appropriations & Senate and Ways & Means members as well as Legislative Leaders in both Chambers
69107,65721-19255,65721,FE,17798,WILLIAM J MCSHERRY,Employer,19255,BOEING,20-Feb,4/7/2020,16201.0,BOEING,18460.0,0.0,18460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18460.0,19255.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65721),Fiscal,Education,Legislators
69108,66439-19052,66439,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19052,EDUCATION REFORM NOW ADVOCACY,20-Mar,4/7/2020,16405.0,EDUCATION REFORM NOW ADVOCACY,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19052.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66439),Education,Charter Schools & K-12 Funding,OSPI & K12 Legislative Committee Members and House Approps & Senate Ways and Means members
69109,66474-59124,66474,FE,17632,KRISTINA HERMACH,Employer,59124,GILEAD SCIENCES INC,20-Mar,4/7/2020,16471.0,GILEAD SCIENCES INC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,59124.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66474),Health Care,Matters relevant to biopharmaceutical manufacturers and access to innovation.,House and Senate
69110,66439-26337,66439,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,26337,LYFT INC (Insight Strategic Partners LLC),20-Mar,4/7/2020,16612.0,LYFT INC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,26337.0,Subcontract,25651.0,Insight Strategic Partners LLC,View report (https://accesshub.pdc.wa.gov/node/66439),,,
69111,66480-18488,66480,FE,17462,PATRICK CONNOR,Employer,18488,NATL FEDERATION OF INDEPENDENT BUSINESS,20-Mar,4/7/2020,16665.0,NATL FEDERATION OF INDEPENDENT BUSINESS,9720.84,0.0,9720.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9720.84,18488.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66480),Business and consumer affairs,Business and consumer affairs,"all legislative committees, except K-12 and higher education; AGO, DFI, DNR, DOR, ESD, HCA, L&I, OFM/Governor's Policy Office, ORIA."
69112,66488-19775,66488,FE,18034,The Nichols Group Government Relations LLC,Employer,19775,SCHNITZER STEEL INDUSTRIES INC,20-Mar,4/7/2020,16878.0,SCHNITZER STEEL INDUSTRIES INC,3804.0,0.0,3804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3804.0,19775.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66488),Environmental Affairs - natural resources - parks,"Recycling, manufacturing","Environmental Committees, Dept. of Ecology"
69113,66439-19057,66439,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19057,Seattle Cancer Care Alliance,20-Mar,4/7/2020,16889.0,Seattle Cancer Care Alliance,2875.0,0.0,2875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2875.0,19057.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66439),Health Care,Vaping,"OFM, Health Care Authority & Health Care Committees, Ways & Means Members"
69114,66488-52042,66488,FE,18034,The Nichols Group Government Relations LLC,Employer,52042,TALGO INC,20-Mar,4/7/2020,16971.0,TALGO INC,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,52042.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66488),Transportation,Transportation and Passenger Rail Issues,House & Senate Transportation Committees
69115,66488-27887,66488,FE,18034,The Nichols Group Government Relations LLC,Employer,27887,Toy Association (GRANT NELSON),20-Mar,4/7/2020,16988.0,Toy Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,27887.0,Subcontract,17840.0,GRANT NELSON,View report (https://accesshub.pdc.wa.gov/node/66488),,,
69116,66439-19058,66439,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19058,TREEHOUSE,20-Mar,4/7/2020,16992.0,TREEHOUSE,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19058.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66439),Education,Foster Kids,OFM & DCYF & members in the K-12 Committees
69117,66439-19059,66439,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19059,UNIVERSITY OF WASHINGTON,20-Mar,4/7/2020,17021.0,UNIVERSITY OF WASHINGTON,6200.0,0.0,6200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0,19059.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66439),Health Care,Prior Authorization Bills Difficult to Discharge Proposals & Behavioral Health bills Practices & Budget issues,"Governor's Office, House & Senate Health Care Committees, House Appropriations & Senate Ways & Means members"
69118,66488-19776,66488,FE,18034,The Nichols Group Government Relations LLC,Employer,19776,ARROW LAUNCH SERVICES INC,20-Mar,4/7/2020,17034.0,ARROW LAUNCH SERVICES INC,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19776.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66488),Transportation,Marine transportation / services,Transportation / environmental committees
69119,66488-19778,66488,FE,18034,The Nichols Group Government Relations LLC,Employer,19778,WA CHRISTMAS TREE GROWERS,20-Mar,4/7/2020,17090.0,WA CHRISTMAS TREE GROWERS,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,19778.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66488),Agriculture,"Land use, taxation","Agricultural committees, Dept of Agriculture"
69120,66439-36764,66439,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,36764,COLLEGE SUCCESS FOUNDATION,20-Mar,4/7/2020,17104.0,COLLEGE SUCCESS FOUNDATION,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,36764.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66439),Education,Programs for low income & under served students,"Governor's Policy & Budget Offices, House Approps & Senate Ways and Means members"
69121,66436-18633,66436,FE,17509,DENNIS EAGLE,Employer,18633,WA FEDERATION OF STATE EMPLOYEES,20-Mar,4/7/2020,17121.0,WA FEDERATION OF STATE EMPLOYEES,9995.83,0.0,9995.83,0.0,0.0,0.0,0.0,0.0,3000.0,3000.0,12995.83,18633.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66436),State government,SHB 1888,Ways & Means
69122,66435-19927,66435,FE,18111,MATT ZUVICH,Employer,19927,WA FEDERATION OF STATE EMPLOYEES,20-Mar,4/7/2020,17121.0,WA FEDERATION OF STATE EMPLOYEES,7662.83,0.0,7662.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7662.83,19927.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66435),State government,SHB 1888,Ways & Means
69123,66434-60681,66434,FE,29155,Sandra R. Toussaint,Employer,60681,WA FEDERATION OF STATE EMPLOYEES,20-Mar,4/7/2020,17121.0,WA FEDERATION OF STATE EMPLOYEES,7297.92,0.0,7297.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7297.92,60681.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66434),State government,SBH 1888,Ways & Means
69125,66488-19779,66488,FE,18034,The Nichols Group Government Relations LLC,Employer,19779,COMMUNITY BANKERS OF WA,20-Mar,4/7/2020,17132.0,COMMUNITY BANKERS OF WA,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19779.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66488),Financial institutions and insurance,Banking Issues,Senate Financial Institutions & Insurance Committee; House Business & Financial Services Committee
69126,66488-19780,66488,FE,18034,The Nichols Group Government Relations LLC,Employer,19780,WASHINGTON LIQUOR STORE ASSOCIATION,20-Mar,4/7/2020,17145.0,WASHINGTON LIQUOR STORE ASSOCIATION,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19780.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66488),Business and consumer affairs,Liquor Issues,"House Commerce & Gaming Committee, Senate Labor & Commerce Committee"
69127,66488-46264,66488,FE,18034,The Nichols Group Government Relations LLC,Employer,46264,WA ASSN OF NATUROPATHIC PHYSICIANS,20-Mar,4/7/2020,17154.0,WA ASSN OF NATUROPATHIC PHYSICIANS,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,46264.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66488),Health Care,WANP Scope of Practice Issues,House Health Care & Wellness Committee; Senate Health & Long Term Care Committee
69128,66439-19060,66439,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19060,WA ROUNDTABLE,20-Mar,4/7/2020,17178.0,WA ROUNDTABLE,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19060.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66439),Education,Dual Credit Legislative Proposals,"OSPI, State Board for Community & Technical Colleges and K-12 Committee members in both chambers, House Approps and Senate Ways and Means members"
69129,66468-19153,66468,FE,17754,KENT LOPEZ,Employer,19153,WA RURAL ELECTRIC CO-OP ASSN,20-Mar,4/7/2020,17181.0,WA RURAL ELECTRIC CO-OP ASSN,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,19153.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66468),Energy and utilities,Electric Cooperative financing,Legislature
69130,66439-19061,66439,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19061,WA STEM CENTER,20-Mar,4/7/2020,17189.0,WA STEM CENTER,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19061.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66439),Education,Access to stem education for all youth,"House & Senate K-12, House Appropriations, and Senate Ways & Means Members"
69131,66439-26338,66439,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,26338,WA TECHNOLOGY INDUSTRY ASSN (Insight Strategic Partners LLC),20-Mar,4/7/2020,17203.0,WA TECHNOLOGY INDUSTRY ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,26338.0,Subcontract,25651.0,Insight Strategic Partners LLC,View report (https://accesshub.pdc.wa.gov/node/66439),,,
