,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
19395,106600-93230,106600,FE,25651,Insight Strategic Partners LLC,Employer,93230,Adobe Inc.,23-Jun,1/9/2024,69223,Adobe Inc.,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,93230,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106600),Technology,"Technology, IT","Appropriations, Ways and Means"
19396,106600-98715,106600,FE,25651,Insight Strategic Partners LLC,Employer,98715,Chevron U.S.A. Inc. and Affiliates,23-Jun,1/9/2024,16255,Chevron U.S.A. Inc. and Affiliates,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,98715,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106600),Energy and utilities,Energy,Energy and Environment
19397,106600-98753,106600,FE,25651,Insight Strategic Partners LLC,Employer,98753,"Hims, Inc.",23-Jun,1/9/2024,97602,"Hims, Inc.",8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,98753,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106600),Health Care,"Telehealth, Privacy",Health Care
19398,106600-99514,106600,FE,25651,Insight Strategic Partners LLC,Employer,99514,Pacific Whale Watch Association,23-Jun,1/9/2024,48138,Pacific Whale Watch Association,4000.0,-3000.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,99514,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106600),Environmental Affairs - natural resources - parks,"Wildlife,Licensing","Wildlife, Dept. of Licensing"
19399,106600-99701,106600,FE,25651,Insight Strategic Partners LLC,Employer,99701,Swinomish Indian Tribal Community,23-Jun,1/9/2024,16963,Swinomish Indian Tribal Community,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,99701,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106600),State government,"Tribal issues, Law Enforcement, Health Care","Health Care, Local Government, Law & Justice, approps, ways & means"
19400,106600-100018,106600,FE,25651,Insight Strategic Partners LLC,Employer,100018,Fred Hutchinson Cancer Center,23-Jun,1/9/2024,91771,Fred Hutchinson Cancer Center,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,100018,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106600),Health Care,Health Care,Health Care
19401,106600-101686,106600,FE,25651,Insight Strategic Partners LLC,Employer,101686,TRANSALTA USA INC,23-Jun,1/9/2024,16989,TRANSALTA USA INC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,101686,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106600),Energy and utilities,energy and environment,Energy
19402,106600-103823,106600,FE,25651,Insight Strategic Partners LLC,Employer,103823,Child Care Aware of WA,23-Jun,1/9/2024,17231,Child Care Aware of WA,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,103823,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106600),Education,Early Learning,Appropriations; Ways and Means
19403,106017-100558,106017,FE,25651,Insight Strategic Partners LLC,Employer,100558,Third Stone,23-May,1/9/2024,100556,Third Stone,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,100558,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106017),State government,Workforce Development,"Appropriations, Ways and Means"
19404,106017-101186,106017,FE,25651,Insight Strategic Partners LLC,Employer,101186,Seattle Colleges,23-May,1/9/2024,101178,Seattle Colleges,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,101186,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106017),Higher education,"higher education, workforce",higher education; ways and means; appropriations
19405,106017-101686,106017,FE,25651,Insight Strategic Partners LLC,Employer,101686,TRANSALTA USA INC,23-May,1/9/2024,16989,TRANSALTA USA INC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,101686,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106017),Energy and utilities,energy and environment,Energy
19406,106017-103823,106017,FE,25651,Insight Strategic Partners LLC,Employer,103823,Child Care Aware of WA,23-May,1/9/2024,17231,Child Care Aware of WA,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,103823,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106017),Education,Early Learning,Appropriations; Ways and Means
19407,108641-72558,108641,FE,25651,Insight Strategic Partners LLC,Employer,72558,WA TRUST FOR HISTORIC PRESERVATION,23-Aug,1/9/2024,17202,WA TRUST FOR HISTORIC PRESERVATION,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,72558,Direct,,,View report (https://accesshub.pdc.wa.gov/node/108641),,,
19408,108641-73699,108641,FE,25651,Insight Strategic Partners LLC,Employer,73699,"NextEra Energy Resources, LLC",23-Aug,1/9/2024,73563,"NextEra Energy Resources, LLC",6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,73699,Direct,,,View report (https://accesshub.pdc.wa.gov/node/108641),Energy and utilities,Energy and Enviornment,Energy
19409,108641-74908,108641,FE,25651,Insight Strategic Partners LLC,Employer,74908,"SkyNRG Americas, Inc",23-Aug,1/9/2024,74906,"SkyNRG Americas, Inc",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,74908,Direct,,,View report (https://accesshub.pdc.wa.gov/node/108641),Energy and utilities,5447/1505low carbon fuels; tax policy,"Energy and Enviornment, Wasys and Means, Approprations, Law and Justice"
19410,109238-25652,109238,FE,25651,Insight Strategic Partners LLC,Employer,25652,LYFT INC,23-Sep,1/9/2024,16612,LYFT INC,10000.0,-5000.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,25652,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109238),Transportation,"Transportation, Labor",Labor
19411,109238-25653,109238,FE,25651,Insight Strategic Partners LLC,Employer,25653,WA TECHNOLOGY INDUSTRY ASSN,23-Sep,1/9/2024,17203,WA TECHNOLOGY INDUSTRY ASSN,8000.0,-4000.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,25653,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109238),Technology,Technology,"Senate EET, Education"
19412,109238-25657,109238,FE,25651,Insight Strategic Partners LLC,Employer,25657,PUGET SOUND ENERGY INC,23-Sep,1/9/2024,16828,PUGET SOUND ENERGY INC,11500.0,0.0,11500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11500.0,25657,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109238),Energy and utilities,Energy and Utilities,Energy and Enviornment
19413,109238-32856,109238,FE,25651,Insight Strategic Partners LLC,Employer,32856,CHELAN CO PUBLIC UTILITY DIST #1,23-Sep,1/9/2024,16254,CHELAN CO PUBLIC UTILITY DIST #1,10448.0,0.0,10448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10448.0,32856,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109238),Energy and utilities,Energy and Utilities,Energy and Utilities
19414,109238-36094,109238,FE,25651,Insight Strategic Partners LLC,Employer,36094,"Youth Villages, Inc.",23-Sep,1/9/2024,36043,"Youth Villages, Inc.",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,36094,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109238),,,
19415,109238-36474,109238,FE,25651,Insight Strategic Partners LLC,Employer,36474,New Venture Fund,23-Sep,1/9/2024,27911,New Venture Fund,6500.0,-5000.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,36474,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109238),Constitutions and elections,"Voter Regstration, Voting and Elections",State Government
19416,109238-40091,109238,FE,25651,Insight Strategic Partners LLC,Employer,40091,SALTCHUK RESOURCES INC,23-Sep,1/9/2024,16869,SALTCHUK RESOURCES INC,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,40091,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109238),Transportation,"Transportattion, Tax","Transportation, Finance, Ways and Means"
19417,109238-99514,109238,FE,25651,Insight Strategic Partners LLC,Employer,99514,Pacific Whale Watch Association,23-Sep,1/9/2024,48138,Pacific Whale Watch Association,4000.0,-3000.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,99514,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109238),Environmental Affairs - natural resources - parks,"Wildlife,Licensing","Wildlife, Dept. of Licensing"
19418,109238-99701,109238,FE,25651,Insight Strategic Partners LLC,Employer,99701,Swinomish Indian Tribal Community,23-Sep,1/9/2024,16963,Swinomish Indian Tribal Community,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,99701,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109238),State government,"Tribal issues, Law Enforcement, Health Care","Health Care, Local Government, Law & Justice, approps, ways & means"
19419,109238-100018,109238,FE,25651,Insight Strategic Partners LLC,Employer,100018,Fred Hutchinson Cancer Center,23-Sep,1/9/2024,91771,Fred Hutchinson Cancer Center,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,100018,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109238),Health Care,Health Care,Health Care
19420,109238-101686,109238,FE,25651,Insight Strategic Partners LLC,Employer,101686,TRANSALTA USA INC,23-Sep,1/9/2024,16989,TRANSALTA USA INC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,101686,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109238),Energy and utilities,energy and environment,Energy
19421,109238-103823,109238,FE,25651,Insight Strategic Partners LLC,Employer,103823,Child Care Aware of WA,23-Sep,1/9/2024,17231,Child Care Aware of WA,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,103823,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109238),Education,Early Learning,Appropriations; Ways and Means
19422,109946-86576,109946,FE,25651,Insight Strategic Partners LLC,Employer,86576,Families Against Mandatory Minimums,23-Oct,1/9/2024,84445,Families Against Mandatory Minimums,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,86576,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109946),Law and justice,Juvinile Justice,Law and Justice
19423,109946-93230,109946,FE,25651,Insight Strategic Partners LLC,Employer,93230,Adobe Inc.,23-Oct,1/9/2024,69223,Adobe Inc.,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,93230,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109946),Technology,"Technology, IT","Appropriations, Ways and Means"
19424,109946-98715,109946,FE,25651,Insight Strategic Partners LLC,Employer,98715,Chevron U.S.A. Inc. and Affiliates,23-Oct,1/9/2024,16255,Chevron U.S.A. Inc. and Affiliates,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,98715,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109946),Energy and utilities,Energy,Energy and Environment
19425,109946-99514,109946,FE,25651,Insight Strategic Partners LLC,Employer,99514,Pacific Whale Watch Association,23-Oct,1/9/2024,48138,Pacific Whale Watch Association,4000.0,-3000.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,99514,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109946),Environmental Affairs - natural resources - parks,"Wildlife,Licensing","Wildlife, Dept. of Licensing"
19426,109946-99701,109946,FE,25651,Insight Strategic Partners LLC,Employer,99701,Swinomish Indian Tribal Community,23-Oct,1/9/2024,16963,Swinomish Indian Tribal Community,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,99701,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109946),State government,"Tribal issues, Law Enforcement, Health Care","Health Care, Local Government, Law & Justice, approps, ways & means"
19427,109946-100018,109946,FE,25651,Insight Strategic Partners LLC,Employer,100018,Fred Hutchinson Cancer Center,23-Oct,1/9/2024,91771,Fred Hutchinson Cancer Center,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,100018,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109946),Health Care,Health Care,Health Care
19428,109946-74908,109946,FE,25651,Insight Strategic Partners LLC,Employer,74908,"SkyNRG Americas, Inc",23-Oct,1/9/2024,74906,"SkyNRG Americas, Inc",3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,74908,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109946),Energy and utilities,5447/1505low carbon fuels; tax policy,"Energy and Enviornment, Wasys and Means, Approprations, Law and Justice"
19429,109946-81858,109946,FE,25651,Insight Strategic Partners LLC,Employer,81858,King County ,23-Oct,1/9/2024,74612,King County ,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,81858,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109946),,,
19430,109946-101186,109946,FE,25651,Insight Strategic Partners LLC,Employer,101186,Seattle Colleges,23-Oct,1/9/2024,101178,Seattle Colleges,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,101186,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109946),Education,"higher education, workforce",Higher Education
19431,109946-103823,109946,FE,25651,Insight Strategic Partners LLC,Employer,103823,Child Care Aware of WA,23-Oct,1/9/2024,17231,Child Care Aware of WA,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,103823,Direct,,,View report (https://accesshub.pdc.wa.gov/node/109946),Education,Early Learning,Appropriations; Ways and Means
19432,111065-81858,111065,FE,25651,Insight Strategic Partners LLC,Employer,81858,King County ,23-Nov,1/9/2024,74612,King County ,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,81858,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111065),,,
19433,111065-86576,111065,FE,25651,Insight Strategic Partners LLC,Employer,86576,Families Against Mandatory Minimums,23-Nov,1/9/2024,84445,Families Against Mandatory Minimums,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,86576,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111065),Law and justice,Juvinile Justice,Law and Justice
19434,111065-93230,111065,FE,25651,Insight Strategic Partners LLC,Employer,93230,Adobe Inc.,23-Nov,1/9/2024,69223,Adobe Inc.,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,93230,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111065),Technology,"Technology, IT","Appropriations, Ways and Means"
19435,111065-97622,111065,FE,25651,Insight Strategic Partners LLC,Employer,97622,Port of Anacortes,23-Nov,1/9/2024,97621,Port of Anacortes,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,97622,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111065),State government,Capital projects,Appropriations; ways and means
19436,111801-19283,111801,FE,17812,MILLER NASH LLP*,Employer,19283,JAMESTOWN S'KLALLAM TRIBE,24-Jan,1/9/2024,16557,JAMESTOWN S'KLALLAM TRIBE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19283,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111801),State government,Gaming,"Washington State Gambling Commission, Washington State Lottery Commission, Senate Ways & Means, House Commerce & Labor, Senate LCRD"
19437,111815-35793,111815,FE,35792,Irene Plenefisch,Employer,35793,MICROSOFT CORP,23-Dec,1/9/2024,16636,MICROSOFT CORP,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,35793,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111815),Energy and utilities,"Sustainability, Access to Clean Energy","Environment, Energy and Technology"
19438,106017-25652,106017,FE,25651,Insight Strategic Partners LLC,Employer,25652,LYFT INC,23-May,1/9/2024,16612,LYFT INC,10000.0,-5000.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,25652,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106017),Transportation,"Transportation, Labor",Labor
19439,106017-25653,106017,FE,25651,Insight Strategic Partners LLC,Employer,25653,WA TECHNOLOGY INDUSTRY ASSN,23-May,1/9/2024,17203,WA TECHNOLOGY INDUSTRY ASSN,8000.0,-4000.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,25653,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106017),Technology,5736/1155,"Senate EET, Education"
19440,106017-25657,106017,FE,25651,Insight Strategic Partners LLC,Employer,25657,PUGET SOUND ENERGY INC,23-May,1/9/2024,16828,PUGET SOUND ENERGY INC,11500.0,0.0,11500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11500.0,25657,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106017),Energy and utilities,Energy and Utilities,Energy and Enviornment
19441,106017-32856,106017,FE,25651,Insight Strategic Partners LLC,Employer,32856,CHELAN CO PUBLIC UTILITY DIST #1,23-May,1/9/2024,16254,CHELAN CO PUBLIC UTILITY DIST #1,10448.0,0.0,10448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10448.0,32856,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106017),Energy and utilities,Energy and Utilities,Energy and Utilities
19442,106017-36094,106017,FE,25651,Insight Strategic Partners LLC,Employer,36094,"Youth Villages, Inc.",23-May,1/9/2024,36043,"Youth Villages, Inc.",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,36094,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106017),,,
19443,106017-36474,106017,FE,25651,Insight Strategic Partners LLC,Employer,36474,New Venture Fund,23-May,1/9/2024,27911,New Venture Fund,6500.0,-5000.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,36474,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106017),Constitutions and elections,"Voter Regstration, Voting and Elections",State Government
19444,106017-40091,106017,FE,25651,Insight Strategic Partners LLC,Employer,40091,SALTCHUK RESOURCES INC,23-May,1/9/2024,16869,SALTCHUK RESOURCES INC,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,40091,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106017),Transportation,"Transportattion, Tax","Transportation, Finance, Ways and Means"
19445,106017-43858,106017,FE,25651,Insight Strategic Partners LLC,Employer,43858,Seattle Theatre Group,23-May,1/9/2024,27353,Seattle Theatre Group,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,43858,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106017),State government,Arts,Arts Commission
19446,106017-47842,106017,FE,25651,Insight Strategic Partners LLC,Employer,47842,"Acentra Health, including affiliated entity CNSI",23-May,1/9/2024,16330,"Acentra Health, including affiliated entity CNSI",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,47842,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106017),Health Care,Healthcare and IT,Health Care
19447,106017-51838,106017,FE,25651,Insight Strategic Partners LLC,Employer,51838,Everytown for Gun Safety Action Fund,23-May,1/9/2024,51477,Everytown for Gun Safety Action Fund,11000.0,0.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,51838,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106017),Law and justice,Public Safety,Law & Justice
19448,111814-19249,111814,FE,17792,DAN MCGRADY,Employer,19249,PEMCO Insurance,23-Dec,1/9/2024,16770,PEMCO Insurance,4750.0,0.0,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750.0,19249,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111814),Financial institutions and insurance,Insurance,"OIC, Senate and House Committee members"
19449,111816-50642,111816,FE,50641,Karen Lang,Employer,50642,PEMCO Insurance,23-Dec,1/9/2024,16770,PEMCO Insurance,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,50642,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111816),Business and consumer affairs,Insurance,"Consumer Protection and Business committee, OIC"
19450,106017-53506,106017,FE,25651,Insight Strategic Partners LLC,Employer,53506,AMAZON.COM SERVICES LLC,23-May,1/9/2024,16088,AMAZON.COM SERVICES LLC,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,53506,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106017),State government,"Workforce, Education",Education and Workforce
19451,106017-54810,106017,FE,25651,Insight Strategic Partners LLC,Employer,54810,Blackstone Real Estate Services LLC,23-May,1/9/2024,54805,Blackstone Real Estate Services LLC,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,54810,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106017),State government,"Real Estate, Housing",Housing
19452,106017-58644,106017,FE,25651,Insight Strategic Partners LLC,Employer,58644,Acadia Healthcare,23-May,1/9/2024,27349,Acadia Healthcare,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,58644,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106017),Health Care,Behavioral Health,Health Care
19453,106017-60371,106017,FE,25651,Insight Strategic Partners LLC,Employer,60371,WA ACADEMY OF PHYSICIAN ASSISTANTS,23-May,1/9/2024,17058,WA ACADEMY OF PHYSICIAN ASSISTANTS,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,60371,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106017),Health Care,1310/5633,Health Care
